12.5063 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1C44D270>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1F704070>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
35.3596 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.3596 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.3596 	EXP 	TrialPicture: size = array([0.75, 1.  ])
35.3596 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
35.3596 	EXP 	blackTrial: autoDraw = True
35.3596 	EXP 	whiteTrial: autoDraw = True
35.3596 	EXP 	TrialPicture: autoDraw = True
35.6099 	DATA 	Keypress: a
35.8613 	DATA 	Keypress: a
36.0116 	DATA 	Keypress: a
36.3605 	EXP 	blackTrial: autoDraw = False
36.3605 	EXP 	whiteTrial: autoDraw = False
36.3605 	EXP 	TrialPicture: autoDraw = False
36.3605 	EXP 	blackTrial: autoDraw = False
36.3605 	EXP 	whiteTrial: autoDraw = False
36.3605 	EXP 	TrialPicture: autoDraw = False
36.3605 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
36.3605 	EXP 	blackWaitInterTrial_2: autoDraw = True
36.3605 	EXP 	whiteWaitInterTrial_2: autoDraw = True
36.9279 	DATA 	Keypress: n
37.1948 	DATA 	Keypress: n
37.4453 	DATA 	Keypress: n
37.6459 	DATA 	Keypress: n
37.8618 	DATA 	Keypress: n
38.0458 	EXP 	New trial (rep=3, index=0): None
38.0845 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.0845 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.0845 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.0845 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.0845 	EXP 	TrialPicture: size = array([0.75, 1.  ])
38.0845 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
38.0845 	EXP 	blackTrial: autoDraw = True
38.0845 	EXP 	whiteTrial: autoDraw = True
38.0845 	EXP 	TrialPicture: autoDraw = True
38.0850 	DATA 	Keypress: n
38.2625 	DATA 	Keypress: n
38.4627 	DATA 	Keypress: n
38.6792 	DATA 	Keypress: n
39.0627 	EXP 	blackTrial: autoDraw = False
39.0627 	EXP 	whiteTrial: autoDraw = False
39.0627 	EXP 	TrialPicture: autoDraw = False
39.0627 	EXP 	blackTrial: autoDraw = False
39.0627 	EXP 	whiteTrial: autoDraw = False
39.0627 	EXP 	TrialPicture: autoDraw = False
39.0627 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
39.0627 	EXP 	blackWaitInterTrial_2: autoDraw = True
39.0627 	EXP 	whiteWaitInterTrial_2: autoDraw = True
40.1814 	DATA 	Keypress: l
40.7489 	EXP 	New trial (rep=4, index=0): None
40.7659 	EXP 	blackWaitInterTrial_2: autoDraw = False
40.7659 	EXP 	whiteWaitInterTrial_2: autoDraw = False
40.7659 	EXP 	blackWaitInterTrial_2: autoDraw = False
40.7659 	EXP 	whiteWaitInterTrial_2: autoDraw = False
40.7659 	EXP 	TrialPicture: size = array([0.75, 1.  ])
40.7659 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
40.7659 	EXP 	blackTrial: autoDraw = True
40.7659 	EXP 	whiteTrial: autoDraw = True
40.7659 	EXP 	TrialPicture: autoDraw = True
41.4988 	DATA 	Keypress: l
41.7651 	EXP 	blackTrial: autoDraw = False
41.7651 	EXP 	whiteTrial: autoDraw = False
41.7651 	EXP 	TrialPicture: autoDraw = False
41.7651 	EXP 	blackTrial: autoDraw = False
41.7651 	EXP 	whiteTrial: autoDraw = False
41.7651 	EXP 	TrialPicture: autoDraw = False
41.7651 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
41.7651 	EXP 	blackWaitInterTrial_2: autoDraw = True
41.7651 	EXP 	whiteWaitInterTrial_2: autoDraw = True
43.5505 	EXP 	New trial (rep=5, index=0): None
43.5666 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.5666 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.5666 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.5666 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.5666 	EXP 	TrialPicture: size = array([0.75, 1.  ])
43.5666 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
43.5666 	EXP 	blackTrial: autoDraw = True
43.5666 	EXP 	whiteTrial: autoDraw = True
43.5666 	EXP 	TrialPicture: autoDraw = True
43.7851 	DATA 	Keypress: a
44.5676 	EXP 	blackTrial: autoDraw = False
44.5676 	EXP 	whiteTrial: autoDraw = False
44.5676 	EXP 	TrialPicture: autoDraw = False
44.5676 	EXP 	blackTrial: autoDraw = False
44.5676 	EXP 	whiteTrial: autoDraw = False
44.5676 	EXP 	TrialPicture: autoDraw = False
44.5676 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
44.5676 	EXP 	blackWaitInterTrial_2: autoDraw = True
44.5676 	EXP 	whiteWaitInterTrial_2: autoDraw = True
46.3539 	EXP 	New trial (rep=6, index=0): None
46.3691 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.3691 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.3691 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.3691 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.3691 	EXP 	TrialPicture: size = array([0.75, 1.  ])
46.3691 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
46.3691 	EXP 	blackTrial: autoDraw = True
46.3691 	EXP 	whiteTrial: autoDraw = True
46.3691 	EXP 	TrialPicture: autoDraw = True
46.6528 	DATA 	Keypress: l
47.3706 	EXP 	blackTrial: autoDraw = False
47.3706 	EXP 	whiteTrial: autoDraw = False
47.3706 	EXP 	TrialPicture: autoDraw = False
47.3706 	EXP 	blackTrial: autoDraw = False
47.3706 	EXP 	whiteTrial: autoDraw = False
47.3706 	EXP 	TrialPicture: autoDraw = False
47.3706 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
47.3706 	EXP 	blackWaitInterTrial_2: autoDraw = True
47.3706 	EXP 	whiteWaitInterTrial_2: autoDraw = True
47.4882 	DATA 	Keypress: l
48.9548 	EXP 	New trial (rep=7, index=0): None
48.9714 	EXP 	blackWaitInterTrial_2: autoDraw = False
48.9714 	EXP 	whiteWaitInterTrial_2: autoDraw = False
48.9714 	EXP 	blackWaitInterTrial_2: autoDraw = False
48.9714 	EXP 	whiteWaitInterTrial_2: autoDraw = False
48.9714 	EXP 	TrialPicture: size = array([0.75, 1.  ])
48.9714 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
48.9714 	EXP 	blackTrial: autoDraw = True
48.9714 	EXP 	whiteTrial: autoDraw = True
48.9714 	EXP 	TrialPicture: autoDraw = True
49.9724 	EXP 	blackTrial: autoDraw = False
49.9724 	EXP 	whiteTrial: autoDraw = False
49.9724 	EXP 	TrialPicture: autoDraw = False
49.9724 	EXP 	blackTrial: autoDraw = False
49.9724 	EXP 	whiteTrial: autoDraw = False
49.9724 	EXP 	TrialPicture: autoDraw = False
49.9724 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
49.9724 	EXP 	blackWaitInterTrial_2: autoDraw = True
49.9724 	EXP 	whiteWaitInterTrial_2: autoDraw = True
50.5407 	DATA 	Keypress: l
51.0899 	DATA 	Keypress: l
51.3567 	DATA 	Keypress: l
51.6239 	DATA 	Keypress: l
51.7571 	EXP 	New trial (rep=8, index=0): None
51.7738 	EXP 	blackWaitInterTrial_2: autoDraw = False
51.7738 	EXP 	whiteWaitInterTrial_2: autoDraw = False
51.7738 	EXP 	blackWaitInterTrial_2: autoDraw = False
51.7738 	EXP 	whiteWaitInterTrial_2: autoDraw = False
51.7738 	EXP 	TrialPicture: size = array([0.75, 1.  ])
51.7738 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
51.7738 	EXP 	blackTrial: autoDraw = True
51.7738 	EXP 	whiteTrial: autoDraw = True
51.7738 	EXP 	TrialPicture: autoDraw = True
51.8579 	DATA 	Keypress: l
52.0906 	DATA 	Keypress: l
52.7747 	EXP 	blackTrial: autoDraw = False
52.7747 	EXP 	whiteTrial: autoDraw = False
52.7747 	EXP 	TrialPicture: autoDraw = False
52.7747 	EXP 	blackTrial: autoDraw = False
52.7747 	EXP 	whiteTrial: autoDraw = False
52.7747 	EXP 	TrialPicture: autoDraw = False
52.7747 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
52.7747 	EXP 	blackWaitInterTrial_2: autoDraw = True
52.7747 	EXP 	whiteWaitInterTrial_2: autoDraw = True
54.3598 	EXP 	New trial (rep=9, index=0): None
54.3762 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.3762 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.3762 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.3762 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.3762 	EXP 	TrialPicture: size = array([0.75, 1.  ])
54.3762 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
54.3762 	EXP 	blackTrial: autoDraw = True
54.3762 	EXP 	whiteTrial: autoDraw = True
54.3762 	EXP 	TrialPicture: autoDraw = True
55.3769 	EXP 	blackTrial: autoDraw = False
55.3769 	EXP 	whiteTrial: autoDraw = False
55.3769 	EXP 	TrialPicture: autoDraw = False
55.3769 	EXP 	blackTrial: autoDraw = False
55.3769 	EXP 	whiteTrial: autoDraw = False
55.3769 	EXP 	TrialPicture: autoDraw = False
55.3769 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
55.3769 	EXP 	blackWaitInterTrial_2: autoDraw = True
55.3769 	EXP 	whiteWaitInterTrial_2: autoDraw = True
57.0619 	EXP 	New trial (rep=10, index=0): None
57.0801 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.0801 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.0801 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.0801 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.0801 	EXP 	TrialPicture: size = array([0.75, 1.  ])
57.0801 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
57.0801 	EXP 	blackTrial: autoDraw = True
57.0801 	EXP 	whiteTrial: autoDraw = True
57.0801 	EXP 	TrialPicture: autoDraw = True
57.4470 	DATA 	Keypress: l
57.6459 	DATA 	Keypress: l
57.8460 	DATA 	Keypress: l
58.0795 	EXP 	blackTrial: autoDraw = False
58.0795 	EXP 	whiteTrial: autoDraw = False
58.0795 	EXP 	TrialPicture: autoDraw = False
58.0795 	EXP 	blackTrial: autoDraw = False
58.0795 	EXP 	whiteTrial: autoDraw = False
58.0795 	EXP 	TrialPicture: autoDraw = False
58.0795 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
58.0795 	EXP 	blackWaitInterTrial_2: autoDraw = True
58.0795 	EXP 	whiteWaitInterTrial_2: autoDraw = True
58.2630 	DATA 	Keypress: l
58.4474 	DATA 	Keypress: l
58.6637 	DATA 	Keypress: l
58.8649 	DATA 	Keypress: l
58.9974 	DATA 	Keypress: l
59.2471 	DATA 	Keypress: l
59.3972 	DATA 	Keypress: l
59.5987 	DATA 	Keypress: l
59.6648 	EXP 	New trial (rep=11, index=0): None
59.6808 	EXP 	blackWaitInterTrial_2: autoDraw = False
59.6808 	EXP 	whiteWaitInterTrial_2: autoDraw = False
59.6808 	EXP 	blackWaitInterTrial_2: autoDraw = False
59.6808 	EXP 	whiteWaitInterTrial_2: autoDraw = False
59.6808 	EXP 	TrialPicture: size = array([0.75, 1.  ])
59.6808 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
59.6808 	EXP 	blackTrial: autoDraw = True
59.6808 	EXP 	whiteTrial: autoDraw = True
59.6808 	EXP 	TrialPicture: autoDraw = True
59.7811 	DATA 	Keypress: l
59.9647 	DATA 	Keypress: l
60.6814 	EXP 	blackTrial: autoDraw = False
60.6814 	EXP 	whiteTrial: autoDraw = False
60.6814 	EXP 	TrialPicture: autoDraw = False
60.6814 	EXP 	blackTrial: autoDraw = False
60.6814 	EXP 	whiteTrial: autoDraw = False
60.6814 	EXP 	TrialPicture: autoDraw = False
60.6814 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
60.6814 	EXP 	blackWaitInterTrial_2: autoDraw = True
60.6814 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.3827 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.3827 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.3827 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.3827 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.3827 	EXP 	fixationImage: size = array([0.75, 1.  ])
62.3827 	EXP 	fixation: autoDraw = True
62.3827 	EXP 	fixationImage: autoDraw = True
64.3861 	EXP 	fixation: autoDraw = False
64.3861 	EXP 	fixationImage: autoDraw = False
64.3861 	EXP 	polygon_end: autoDraw = True
64.3861 	EXP 	end_text: autoDraw = True
66.4292 	EXP 	polygon_end: autoDraw = False
66.4292 	EXP 	end_text: autoDraw = False
66.4292 	EXP 	polygon_15: autoDraw = True
66.4292 	EXP 	descriptionText_15: autoDraw = True
68.5066 	DATA 	Keypress: space
68.5214 	EXP 	polygon_15: autoDraw = False
68.5214 	EXP 	descriptionText_15: autoDraw = False
68.5214 	EXP 	fixationImage10: size = array([0.75, 1.  ])
68.5214 	EXP 	fixation10: autoDraw = True
68.5214 	EXP 	fixationImage10: autoDraw = True
75.5276 	EXP 	text: autoDraw = True
76.5290 	EXP 	text: autoDraw = False
76.5290 	EXP 	text_2: autoDraw = True
77.5291 	EXP 	text_2: autoDraw = False
77.5291 	EXP 	text_3: autoDraw = True
78.4972 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
78.4974 	EXP 	New trial (rep=0, index=0): None
78.5250 	EXP 	fixation10: autoDraw = False
78.5250 	EXP 	fixationImage10: autoDraw = False
78.5250 	EXP 	text_3: autoDraw = False
78.5250 	EXP 	fixation10: autoDraw = False
78.5250 	EXP 	fixationImage10: autoDraw = False
78.5250 	EXP 	text: autoDraw = False
78.5250 	EXP 	text_2: autoDraw = False
78.5250 	EXP 	text_3: autoDraw = False
78.5250 	EXP 	greenProc_2: size = array([1.6, 1.2])
78.5250 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
78.5250 	EXP 	ProcTarget_2: image = './stimuli/images/009.bmp'
78.5250 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
78.5250 	EXP 	ProcPicture_2: image = './stimuli/images/032.bmp'
78.5250 	EXP 	blackProc_2: autoDraw = True
78.5250 	EXP 	greenProc_2: autoDraw = True
78.5250 	EXP 	ProcTarget_2: autoDraw = True
78.5250 	EXP 	ProcPicture_2: autoDraw = True
82.0183 	EXP 	blackProc_2: autoDraw = False
82.0183 	EXP 	greenProc_2: autoDraw = False
82.0183 	EXP 	ProcTarget_2: autoDraw = False
82.0183 	EXP 	ProcPicture_2: autoDraw = False
82.0183 	EXP 	blackProc_2: autoDraw = False
82.0183 	EXP 	greenProc_2: autoDraw = False
82.0183 	EXP 	ProcTarget_2: autoDraw = False
82.0183 	EXP 	ProcPicture_2: autoDraw = False
82.0183 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
82.0183 	EXP 	blackWaitInterTrial_3: autoDraw = True
82.0183 	EXP 	whiteWaitInterTrial_3: autoDraw = True
83.5019 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
83.5025 	EXP 	New trial (rep=0, index=0): None
83.5235 	EXP 	blackWaitInterTrial_3: autoDraw = False
83.5235 	EXP 	whiteWaitInterTrial_3: autoDraw = False
83.5235 	EXP 	blackWaitInterTrial_3: autoDraw = False
83.5235 	EXP 	whiteWaitInterTrial_3: autoDraw = False
83.5235 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
83.5235 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
83.5235 	EXP 	blackTrial_2: autoDraw = True
83.5235 	EXP 	whiteTrial_2: autoDraw = True
83.5235 	EXP 	TrialPicture_2: autoDraw = True
84.2190 	DATA 	Keypress: l
84.4693 	DATA 	Keypress: l
84.5191 	EXP 	blackTrial_2: autoDraw = False
84.5191 	EXP 	whiteTrial_2: autoDraw = False
84.5191 	EXP 	TrialPicture_2: autoDraw = False
84.5191 	EXP 	blackTrial_2: autoDraw = False
84.5191 	EXP 	whiteTrial_2: autoDraw = False
84.5191 	EXP 	TrialPicture_2: autoDraw = False
84.5191 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
84.5191 	EXP 	blackWaitInterTrial_4: autoDraw = True
84.5191 	EXP 	whiteWaitInterTrial_4: autoDraw = True
84.6701 	DATA 	Keypress: l
84.8532 	DATA 	Keypress: l
85.0697 	DATA 	Keypress: l
85.2843 	DATA 	Keypress: l
85.4701 	DATA 	Keypress: l
85.6703 	DATA 	Keypress: l
86.2041 	EXP 	New trial (rep=1, index=0): None
86.2212 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.2212 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.2212 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.2212 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.2212 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
86.2212 	EXP 	TrialPicture_2: image = './stimuli/images/182.bmp'
86.2212 	EXP 	blackTrial_2: autoDraw = True
86.2212 	EXP 	whiteTrial_2: autoDraw = True
86.2212 	EXP 	TrialPicture_2: autoDraw = True
87.2214 	EXP 	blackTrial_2: autoDraw = False
87.2214 	EXP 	whiteTrial_2: autoDraw = False
87.2214 	EXP 	TrialPicture_2: autoDraw = False
87.2214 	EXP 	blackTrial_2: autoDraw = False
87.2214 	EXP 	whiteTrial_2: autoDraw = False
87.2214 	EXP 	TrialPicture_2: autoDraw = False
87.2214 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
87.2214 	EXP 	blackWaitInterTrial_4: autoDraw = True
87.2214 	EXP 	whiteWaitInterTrial_4: autoDraw = True
89.0069 	EXP 	New trial (rep=2, index=0): None
89.0232 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.0232 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.0232 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.0232 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.0232 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
89.0232 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
89.0232 	EXP 	blackTrial_2: autoDraw = True
89.0232 	EXP 	whiteTrial_2: autoDraw = True
89.0232 	EXP 	TrialPicture_2: autoDraw = True
90.0238 	EXP 	blackTrial_2: autoDraw = False
90.0238 	EXP 	whiteTrial_2: autoDraw = False
90.0238 	EXP 	TrialPicture_2: autoDraw = False
90.0238 	EXP 	blackTrial_2: autoDraw = False
90.0238 	EXP 	whiteTrial_2: autoDraw = False
90.0238 	EXP 	TrialPicture_2: autoDraw = False
90.0238 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
90.0238 	EXP 	blackWaitInterTrial_4: autoDraw = True
90.0238 	EXP 	whiteWaitInterTrial_4: autoDraw = True
91.7088 	EXP 	New trial (rep=3, index=0): None
91.7258 	EXP 	blackWaitInterTrial_4: autoDraw = False
91.7258 	EXP 	whiteWaitInterTrial_4: autoDraw = False
91.7258 	EXP 	blackWaitInterTrial_4: autoDraw = False
91.7258 	EXP 	whiteWaitInterTrial_4: autoDraw = False
91.7258 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
91.7258 	EXP 	TrialPicture_2: image = './stimuli/images/182.bmp'
91.7258 	EXP 	blackTrial_2: autoDraw = True
91.7258 	EXP 	whiteTrial_2: autoDraw = True
91.7258 	EXP 	TrialPicture_2: autoDraw = True
92.7264 	EXP 	blackTrial_2: autoDraw = False
92.7264 	EXP 	whiteTrial_2: autoDraw = False
92.7264 	EXP 	TrialPicture_2: autoDraw = False
92.7264 	EXP 	blackTrial_2: autoDraw = False
92.7264 	EXP 	whiteTrial_2: autoDraw = False
92.7264 	EXP 	TrialPicture_2: autoDraw = False
92.7264 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
92.7264 	EXP 	blackWaitInterTrial_4: autoDraw = True
92.7264 	EXP 	whiteWaitInterTrial_4: autoDraw = True
94.4115 	EXP 	New trial (rep=4, index=0): None
94.4283 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.4283 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.4283 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.4283 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.4283 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
94.4283 	EXP 	TrialPicture_2: image = './stimuli/images/009.bmp'
94.4283 	EXP 	blackTrial_2: autoDraw = True
94.4283 	EXP 	whiteTrial_2: autoDraw = True
94.4283 	EXP 	TrialPicture_2: autoDraw = True
95.4286 	EXP 	blackTrial_2: autoDraw = False
95.4286 	EXP 	whiteTrial_2: autoDraw = False
95.4286 	EXP 	TrialPicture_2: autoDraw = False
95.4286 	EXP 	blackTrial_2: autoDraw = False
95.4286 	EXP 	whiteTrial_2: autoDraw = False
95.4286 	EXP 	TrialPicture_2: autoDraw = False
95.4286 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
95.4286 	EXP 	blackWaitInterTrial_4: autoDraw = True
95.4286 	EXP 	whiteWaitInterTrial_4: autoDraw = True
97.0132 	EXP 	New trial (rep=5, index=0): None
97.0314 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.0314 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.0314 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.0314 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.0314 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
97.0314 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
97.0314 	EXP 	blackTrial_2: autoDraw = True
97.0314 	EXP 	whiteTrial_2: autoDraw = True
97.0314 	EXP 	TrialPicture_2: autoDraw = True
98.0309 	EXP 	blackTrial_2: autoDraw = False
98.0309 	EXP 	whiteTrial_2: autoDraw = False
98.0309 	EXP 	TrialPicture_2: autoDraw = False
98.0309 	EXP 	blackTrial_2: autoDraw = False
98.0309 	EXP 	whiteTrial_2: autoDraw = False
98.0309 	EXP 	TrialPicture_2: autoDraw = False
98.0309 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
98.0309 	EXP 	blackWaitInterTrial_4: autoDraw = True
98.0309 	EXP 	whiteWaitInterTrial_4: autoDraw = True
99.6161 	EXP 	New trial (rep=6, index=0): None
99.6340 	EXP 	blackWaitInterTrial_4: autoDraw = False
99.6340 	EXP 	whiteWaitInterTrial_4: autoDraw = False
99.6340 	EXP 	blackWaitInterTrial_4: autoDraw = False
99.6340 	EXP 	whiteWaitInterTrial_4: autoDraw = False
99.6340 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
99.6340 	EXP 	TrialPicture_2: image = './stimuli/images/009.bmp'
99.6340 	EXP 	blackTrial_2: autoDraw = True
99.6340 	EXP 	whiteTrial_2: autoDraw = True
99.6340 	EXP 	TrialPicture_2: autoDraw = True
100.6331 	EXP 	blackTrial_2: autoDraw = False
100.6331 	EXP 	whiteTrial_2: autoDraw = False
100.6331 	EXP 	TrialPicture_2: autoDraw = False
100.6331 	EXP 	blackTrial_2: autoDraw = False
100.6331 	EXP 	whiteTrial_2: autoDraw = False
100.6331 	EXP 	TrialPicture_2: autoDraw = False
100.6331 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
100.6331 	EXP 	blackWaitInterTrial_4: autoDraw = True
100.6331 	EXP 	whiteWaitInterTrial_4: autoDraw = True
102.3194 	EXP 	New trial (rep=7, index=0): None
102.3351 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.3351 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.3351 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.3351 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.3351 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
102.3351 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
102.3351 	EXP 	blackTrial_2: autoDraw = True
102.3351 	EXP 	whiteTrial_2: autoDraw = True
102.3351 	EXP 	TrialPicture_2: autoDraw = True
103.3363 	EXP 	blackTrial_2: autoDraw = False
103.3363 	EXP 	whiteTrial_2: autoDraw = False
103.3363 	EXP 	TrialPicture_2: autoDraw = False
103.3363 	EXP 	blackTrial_2: autoDraw = False
103.3363 	EXP 	whiteTrial_2: autoDraw = False
103.3363 	EXP 	TrialPicture_2: autoDraw = False
103.3363 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
103.3363 	EXP 	blackWaitInterTrial_4: autoDraw = True
103.3363 	EXP 	whiteWaitInterTrial_4: autoDraw = True
105.1211 	EXP 	New trial (rep=8, index=0): None
105.1376 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.1376 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.1376 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.1376 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.1376 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
105.1376 	EXP 	TrialPicture_2: image = './stimuli/images/032.bmp'
105.1376 	EXP 	blackTrial_2: autoDraw = True
105.1376 	EXP 	whiteTrial_2: autoDraw = True
105.1376 	EXP 	TrialPicture_2: autoDraw = True
106.1381 	EXP 	blackTrial_2: autoDraw = False
106.1381 	EXP 	whiteTrial_2: autoDraw = False
106.1381 	EXP 	TrialPicture_2: autoDraw = False
106.1381 	EXP 	blackTrial_2: autoDraw = False
106.1381 	EXP 	whiteTrial_2: autoDraw = False
106.1381 	EXP 	TrialPicture_2: autoDraw = False
106.1381 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
106.1381 	EXP 	blackWaitInterTrial_4: autoDraw = True
106.1381 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.9251 	EXP 	New trial (rep=9, index=0): None
107.9403 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.9403 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.9403 	EXP 	blackWaitInterTrial_4: autoDraw = False
107.9403 	EXP 	whiteWaitInterTrial_4: autoDraw = False
107.9403 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
107.9403 	EXP 	TrialPicture_2: image = './stimuli/images/078.bmp'
107.9403 	EXP 	blackTrial_2: autoDraw = True
107.9403 	EXP 	whiteTrial_2: autoDraw = True
107.9403 	EXP 	TrialPicture_2: autoDraw = True
108.9404 	EXP 	blackTrial_2: autoDraw = False
108.9404 	EXP 	whiteTrial_2: autoDraw = False
108.9404 	EXP 	TrialPicture_2: autoDraw = False
108.9404 	EXP 	blackTrial_2: autoDraw = False
108.9404 	EXP 	whiteTrial_2: autoDraw = False
108.9404 	EXP 	TrialPicture_2: autoDraw = False
108.9404 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
108.9404 	EXP 	blackWaitInterTrial_4: autoDraw = True
