11.3023 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0FC5D250>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1C554070>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
35.7414 	EXP 	blackWaitInterTrial_2: autoDraw = False
35.7414 	EXP 	whiteWaitInterTrial_2: autoDraw = False
35.7414 	EXP 	TrialPicture: size = array([0.75, 1.  ])
35.7414 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
35.7414 	EXP 	blackTrial: autoDraw = True
35.7414 	EXP 	whiteTrial: autoDraw = True
35.7414 	EXP 	TrialPicture: autoDraw = True
36.7263 	DATA 	Keypress: l
36.7422 	EXP 	blackTrial: autoDraw = False
36.7422 	EXP 	whiteTrial: autoDraw = False
36.7422 	EXP 	TrialPicture: autoDraw = False
36.7422 	EXP 	blackTrial: autoDraw = False
36.7422 	EXP 	whiteTrial: autoDraw = False
36.7422 	EXP 	TrialPicture: autoDraw = False
36.7422 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
36.7422 	EXP 	blackWaitInterTrial_2: autoDraw = True
36.7422 	EXP 	whiteWaitInterTrial_2: autoDraw = True
38.4279 	EXP 	New trial (rep=3, index=0): None
38.4972 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.4972 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.4972 	EXP 	blackWaitInterTrial_2: autoDraw = False
38.4972 	EXP 	whiteWaitInterTrial_2: autoDraw = False
38.4972 	EXP 	TrialPicture: size = array([0.75, 1.  ])
38.4972 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
38.4972 	EXP 	blackTrial: autoDraw = True
38.4972 	EXP 	whiteTrial: autoDraw = True
38.4972 	EXP 	TrialPicture: autoDraw = True
38.8778 	DATA 	Keypress: a
39.4446 	EXP 	blackTrial: autoDraw = False
39.4446 	EXP 	whiteTrial: autoDraw = False
39.4446 	EXP 	TrialPicture: autoDraw = False
39.4446 	EXP 	blackTrial: autoDraw = False
39.4446 	EXP 	whiteTrial: autoDraw = False
39.4446 	EXP 	TrialPicture: autoDraw = False
39.4446 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
39.4446 	EXP 	blackWaitInterTrial_2: autoDraw = True
39.4446 	EXP 	whiteWaitInterTrial_2: autoDraw = True
41.1302 	EXP 	New trial (rep=4, index=0): None
41.1460 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.1460 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.1460 	EXP 	blackWaitInterTrial_2: autoDraw = False
41.1460 	EXP 	whiteWaitInterTrial_2: autoDraw = False
41.1460 	EXP 	TrialPicture: size = array([0.75, 1.  ])
41.1460 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
41.1460 	EXP 	blackTrial: autoDraw = True
41.1460 	EXP 	whiteTrial: autoDraw = True
41.1460 	EXP 	TrialPicture: autoDraw = True
41.5798 	DATA 	Keypress: a
42.1471 	EXP 	blackTrial: autoDraw = False
42.1471 	EXP 	whiteTrial: autoDraw = False
42.1471 	EXP 	TrialPicture: autoDraw = False
42.1471 	EXP 	blackTrial: autoDraw = False
42.1471 	EXP 	whiteTrial: autoDraw = False
42.1471 	EXP 	TrialPicture: autoDraw = False
42.1471 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
42.1471 	EXP 	blackWaitInterTrial_2: autoDraw = True
42.1471 	EXP 	whiteWaitInterTrial_2: autoDraw = True
43.9318 	EXP 	New trial (rep=5, index=0): None
43.9485 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.9485 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.9485 	EXP 	blackWaitInterTrial_2: autoDraw = False
43.9485 	EXP 	whiteWaitInterTrial_2: autoDraw = False
43.9485 	EXP 	TrialPicture: size = array([0.75, 1.  ])
43.9485 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
43.9485 	EXP 	blackTrial: autoDraw = True
43.9485 	EXP 	whiteTrial: autoDraw = True
43.9485 	EXP 	TrialPicture: autoDraw = True
44.5828 	DATA 	Keypress: l
44.9494 	EXP 	blackTrial: autoDraw = False
44.9494 	EXP 	whiteTrial: autoDraw = False
44.9494 	EXP 	TrialPicture: autoDraw = False
44.9494 	EXP 	blackTrial: autoDraw = False
44.9494 	EXP 	whiteTrial: autoDraw = False
44.9494 	EXP 	TrialPicture: autoDraw = False
44.9494 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
44.9494 	EXP 	blackWaitInterTrial_2: autoDraw = True
44.9494 	EXP 	whiteWaitInterTrial_2: autoDraw = True
46.7348 	EXP 	New trial (rep=6, index=0): None
46.7524 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.7524 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.7524 	EXP 	blackWaitInterTrial_2: autoDraw = False
46.7524 	EXP 	whiteWaitInterTrial_2: autoDraw = False
46.7524 	EXP 	TrialPicture: size = array([0.75, 1.  ])
46.7524 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
46.7524 	EXP 	blackTrial: autoDraw = True
46.7524 	EXP 	whiteTrial: autoDraw = True
46.7524 	EXP 	TrialPicture: autoDraw = True
47.4686 	DATA 	Keypress: l
47.7519 	EXP 	blackTrial: autoDraw = False
47.7519 	EXP 	whiteTrial: autoDraw = False
47.7519 	EXP 	TrialPicture: autoDraw = False
47.7519 	EXP 	blackTrial: autoDraw = False
47.7519 	EXP 	whiteTrial: autoDraw = False
47.7519 	EXP 	TrialPicture: autoDraw = False
47.7519 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
47.7519 	EXP 	blackWaitInterTrial_2: autoDraw = True
47.7519 	EXP 	whiteWaitInterTrial_2: autoDraw = True
49.3365 	EXP 	New trial (rep=7, index=0): None
49.3532 	EXP 	blackWaitInterTrial_2: autoDraw = False
49.3532 	EXP 	whiteWaitInterTrial_2: autoDraw = False
49.3532 	EXP 	blackWaitInterTrial_2: autoDraw = False
49.3532 	EXP 	whiteWaitInterTrial_2: autoDraw = False
49.3532 	EXP 	TrialPicture: size = array([0.75, 1.  ])
49.3532 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
49.3532 	EXP 	blackTrial: autoDraw = True
49.3532 	EXP 	whiteTrial: autoDraw = True
49.3532 	EXP 	TrialPicture: autoDraw = True
49.9368 	DATA 	Keypress: a
50.3541 	EXP 	blackTrial: autoDraw = False
50.3541 	EXP 	whiteTrial: autoDraw = False
50.3541 	EXP 	TrialPicture: autoDraw = False
50.3541 	EXP 	blackTrial: autoDraw = False
50.3541 	EXP 	whiteTrial: autoDraw = False
50.3541 	EXP 	TrialPicture: autoDraw = False
50.3541 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
50.3541 	EXP 	blackWaitInterTrial_2: autoDraw = True
50.3541 	EXP 	whiteWaitInterTrial_2: autoDraw = True
52.1396 	EXP 	New trial (rep=8, index=0): None
52.1557 	EXP 	blackWaitInterTrial_2: autoDraw = False
52.1557 	EXP 	whiteWaitInterTrial_2: autoDraw = False
52.1557 	EXP 	blackWaitInterTrial_2: autoDraw = False
52.1557 	EXP 	whiteWaitInterTrial_2: autoDraw = False
52.1557 	EXP 	TrialPicture: size = array([0.75, 1.  ])
52.1557 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
52.1557 	EXP 	blackTrial: autoDraw = True
52.1557 	EXP 	whiteTrial: autoDraw = True
52.1557 	EXP 	TrialPicture: autoDraw = True
52.6235 	DATA 	Keypress: l
53.1576 	EXP 	blackTrial: autoDraw = False
53.1576 	EXP 	whiteTrial: autoDraw = False
53.1576 	EXP 	TrialPicture: autoDraw = False
53.1576 	EXP 	blackTrial: autoDraw = False
53.1576 	EXP 	whiteTrial: autoDraw = False
53.1576 	EXP 	TrialPicture: autoDraw = False
53.1576 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
53.1576 	EXP 	blackWaitInterTrial_2: autoDraw = True
53.1576 	EXP 	whiteWaitInterTrial_2: autoDraw = True
54.7418 	EXP 	New trial (rep=9, index=0): None
54.7580 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.7580 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.7580 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.7580 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.7580 	EXP 	TrialPicture: size = array([0.75, 1.  ])
54.7580 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
54.7580 	EXP 	blackTrial: autoDraw = True
54.7580 	EXP 	whiteTrial: autoDraw = True
54.7580 	EXP 	TrialPicture: autoDraw = True
55.3254 	DATA 	Keypress: a
55.7589 	EXP 	blackTrial: autoDraw = False
55.7589 	EXP 	whiteTrial: autoDraw = False
55.7589 	EXP 	TrialPicture: autoDraw = False
55.7589 	EXP 	blackTrial: autoDraw = False
55.7589 	EXP 	whiteTrial: autoDraw = False
55.7589 	EXP 	TrialPicture: autoDraw = False
55.7589 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
55.7589 	EXP 	blackWaitInterTrial_2: autoDraw = True
55.7589 	EXP 	whiteWaitInterTrial_2: autoDraw = True
57.4319 	EXP 	New trial (rep=10, index=0): None
57.4449 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.4449 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.4449 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.4449 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.4449 	EXP 	TrialPicture: size = array([0.75, 1.  ])
57.4449 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
57.4449 	EXP 	blackTrial: autoDraw = True
57.4449 	EXP 	whiteTrial: autoDraw = True
57.4449 	EXP 	TrialPicture: autoDraw = True
57.9944 	DATA 	Keypress: l
58.4445 	EXP 	blackTrial: autoDraw = False
58.4445 	EXP 	whiteTrial: autoDraw = False
58.4445 	EXP 	TrialPicture: autoDraw = False
58.4445 	EXP 	blackTrial: autoDraw = False
58.4445 	EXP 	whiteTrial: autoDraw = False
58.4445 	EXP 	TrialPicture: autoDraw = False
58.4445 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
58.4445 	EXP 	blackWaitInterTrial_2: autoDraw = True
58.4445 	EXP 	whiteWaitInterTrial_2: autoDraw = True
60.0292 	EXP 	New trial (rep=11, index=0): None
60.0458 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.0458 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.0458 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.0458 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.0458 	EXP 	TrialPicture: size = array([0.75, 1.  ])
60.0458 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
60.0458 	EXP 	blackTrial: autoDraw = True
60.0458 	EXP 	whiteTrial: autoDraw = True
60.0458 	EXP 	TrialPicture: autoDraw = True
60.4630 	DATA 	Keypress: l
61.0467 	EXP 	blackTrial: autoDraw = False
61.0467 	EXP 	whiteTrial: autoDraw = False
61.0467 	EXP 	TrialPicture: autoDraw = False
61.0467 	EXP 	blackTrial: autoDraw = False
61.0467 	EXP 	whiteTrial: autoDraw = False
61.0467 	EXP 	TrialPicture: autoDraw = False
61.0467 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
61.0467 	EXP 	blackWaitInterTrial_2: autoDraw = True
61.0467 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.7479 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.7479 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.7479 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.7479 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.7479 	EXP 	fixationImage: size = array([0.75, 1.  ])
62.7479 	EXP 	fixation: autoDraw = True
62.7479 	EXP 	fixationImage: autoDraw = True
64.7331 	EXP 	New trial (rep=1, index=0): None
64.7500 	EXP 	fixation: autoDraw = False
64.7500 	EXP 	fixationImage: autoDraw = False
64.7500 	EXP 	greenProc: size = array([1.6, 1.2])
64.7500 	EXP 	ProcTarget: size = array([0.75, 1.  ])
64.7500 	EXP 	ProcTarget: image = './stimuli/images/044.bmp'
64.7500 	EXP 	ProcPicture: size = array([0.75, 1.  ])
64.7500 	EXP 	ProcPicture: image = './stimuli/images/030.bmp'
64.7500 	EXP 	blackProc: autoDraw = True
64.7500 	EXP 	greenProc: autoDraw = True
64.7500 	EXP 	ProcTarget: autoDraw = True
64.7500 	EXP 	ProcPicture: autoDraw = True
66.1179 	DATA 	Keypress: escape
