3.8230 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000022F93D9CF28>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000022F93DE4EB8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
212.6384 	EXP 	whiteTrial: autoDraw = False
212.6384 	EXP 	TrialPicture: autoDraw = False
212.6384 	EXP 	green_1: autoDraw = False
212.6384 	EXP 	red_1: autoDraw = False
212.6384 	EXP 	blackTrial: autoDraw = False
212.6384 	EXP 	whiteTrial: autoDraw = False
212.6384 	EXP 	TrialPicture: autoDraw = False
212.6384 	EXP 	green_1: autoDraw = False
212.6384 	EXP 	red_1: autoDraw = False
212.6384 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
212.6384 	EXP 	blackWaitInterTrial_2: autoDraw = True
212.6384 	EXP 	whiteWaitInterTrial_2: autoDraw = True
212.6384 	EXP 	green_fb_1: autoDraw = True
212.6384 	EXP 	red_fb_1: autoDraw = True
212.6384 	EXP 	green_3: autoDraw = True
212.6384 	EXP 	red_3: autoDraw = True
214.2274 	EXP 	New trial (rep=5, index=0): None
214.2398 	EXP 	blackWaitInterTrial_2: autoDraw = False
214.2398 	EXP 	whiteWaitInterTrial_2: autoDraw = False
214.2398 	EXP 	green_fb_1: autoDraw = False
214.2398 	EXP 	red_fb_1: autoDraw = False
214.2398 	EXP 	green_3: autoDraw = False
214.2398 	EXP 	red_3: autoDraw = False
214.2398 	EXP 	blackWaitInterTrial_2: autoDraw = False
214.2398 	EXP 	whiteWaitInterTrial_2: autoDraw = False
214.2398 	EXP 	green_fb_1: autoDraw = False
214.2398 	EXP 	red_fb_1: autoDraw = False
214.2398 	EXP 	green_3: autoDraw = False
214.2398 	EXP 	red_3: autoDraw = False
214.2398 	EXP 	TrialPicture: size = array([0.75, 1.  ])
214.2398 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
214.2398 	EXP 	blackTrial: autoDraw = True
214.2398 	EXP 	whiteTrial: autoDraw = True
214.2398 	EXP 	TrialPicture: autoDraw = True
214.2398 	EXP 	green_1: autoDraw = True
214.2398 	EXP 	red_1: autoDraw = True
215.2407 	EXP 	blackTrial: autoDraw = False
215.2407 	EXP 	whiteTrial: autoDraw = False
215.2407 	EXP 	TrialPicture: autoDraw = False
215.2407 	EXP 	green_1: autoDraw = False
215.2407 	EXP 	red_1: autoDraw = False
215.2407 	EXP 	blackTrial: autoDraw = False
215.2407 	EXP 	whiteTrial: autoDraw = False
215.2407 	EXP 	TrialPicture: autoDraw = False
215.2407 	EXP 	green_1: autoDraw = False
215.2407 	EXP 	red_1: autoDraw = False
215.2407 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
215.2407 	EXP 	blackWaitInterTrial_2: autoDraw = True
215.2407 	EXP 	whiteWaitInterTrial_2: autoDraw = True
215.2407 	EXP 	green_fb_1: autoDraw = True
215.2407 	EXP 	red_fb_1: autoDraw = True
215.2407 	EXP 	green_3: autoDraw = True
215.2407 	EXP 	red_3: autoDraw = True
217.0295 	EXP 	New trial (rep=6, index=0): None
217.0423 	EXP 	blackWaitInterTrial_2: autoDraw = False
217.0423 	EXP 	whiteWaitInterTrial_2: autoDraw = False
217.0423 	EXP 	green_fb_1: autoDraw = False
217.0423 	EXP 	red_fb_1: autoDraw = False
217.0423 	EXP 	green_3: autoDraw = False
217.0423 	EXP 	red_3: autoDraw = False
217.0423 	EXP 	blackWaitInterTrial_2: autoDraw = False
217.0423 	EXP 	whiteWaitInterTrial_2: autoDraw = False
217.0423 	EXP 	green_fb_1: autoDraw = False
217.0423 	EXP 	red_fb_1: autoDraw = False
217.0423 	EXP 	green_3: autoDraw = False
217.0423 	EXP 	red_3: autoDraw = False
217.0423 	EXP 	TrialPicture: size = array([0.75, 1.  ])
217.0423 	EXP 	TrialPicture: image = './stimuli/images/003.bmp'
217.0423 	EXP 	blackTrial: autoDraw = True
217.0423 	EXP 	whiteTrial: autoDraw = True
217.0423 	EXP 	TrialPicture: autoDraw = True
217.0423 	EXP 	green_1: autoDraw = True
217.0423 	EXP 	red_1: autoDraw = True
218.0431 	EXP 	blackTrial: autoDraw = False
218.0431 	EXP 	whiteTrial: autoDraw = False
218.0431 	EXP 	TrialPicture: autoDraw = False
218.0431 	EXP 	green_1: autoDraw = False
218.0431 	EXP 	red_1: autoDraw = False
218.0431 	EXP 	blackTrial: autoDraw = False
218.0431 	EXP 	whiteTrial: autoDraw = False
218.0431 	EXP 	TrialPicture: autoDraw = False
218.0431 	EXP 	green_1: autoDraw = False
218.0431 	EXP 	red_1: autoDraw = False
218.0431 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
218.0431 	EXP 	blackWaitInterTrial_2: autoDraw = True
218.0431 	EXP 	whiteWaitInterTrial_2: autoDraw = True
218.0431 	EXP 	green_fb_1: autoDraw = True
218.0431 	EXP 	red_fb_1: autoDraw = True
218.0431 	EXP 	green_3: autoDraw = True
218.0431 	EXP 	red_3: autoDraw = True
219.8326 	EXP 	New trial (rep=7, index=0): None
219.8447 	EXP 	blackWaitInterTrial_2: autoDraw = False
219.8447 	EXP 	whiteWaitInterTrial_2: autoDraw = False
219.8447 	EXP 	green_fb_1: autoDraw = False
219.8447 	EXP 	red_fb_1: autoDraw = False
219.8447 	EXP 	green_3: autoDraw = False
219.8447 	EXP 	red_3: autoDraw = False
219.8447 	EXP 	blackWaitInterTrial_2: autoDraw = False
219.8447 	EXP 	whiteWaitInterTrial_2: autoDraw = False
219.8447 	EXP 	green_fb_1: autoDraw = False
219.8447 	EXP 	red_fb_1: autoDraw = False
219.8447 	EXP 	green_3: autoDraw = False
219.8447 	EXP 	red_3: autoDraw = False
219.8447 	EXP 	TrialPicture: size = array([0.75, 1.  ])
219.8447 	EXP 	TrialPicture: image = './stimuli/images/077.bmp'
219.8447 	EXP 	blackTrial: autoDraw = True
219.8447 	EXP 	whiteTrial: autoDraw = True
219.8447 	EXP 	TrialPicture: autoDraw = True
219.8447 	EXP 	green_1: autoDraw = True
219.8447 	EXP 	red_1: autoDraw = True
220.8456 	EXP 	blackTrial: autoDraw = False
220.8456 	EXP 	whiteTrial: autoDraw = False
220.8456 	EXP 	TrialPicture: autoDraw = False
220.8456 	EXP 	green_1: autoDraw = False
220.8456 	EXP 	red_1: autoDraw = False
220.8456 	EXP 	blackTrial: autoDraw = False
220.8456 	EXP 	whiteTrial: autoDraw = False
220.8456 	EXP 	TrialPicture: autoDraw = False
220.8456 	EXP 	green_1: autoDraw = False
220.8456 	EXP 	red_1: autoDraw = False
220.8456 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
220.8456 	EXP 	blackWaitInterTrial_2: autoDraw = True
220.8456 	EXP 	whiteWaitInterTrial_2: autoDraw = True
220.8456 	EXP 	green_fb_1: autoDraw = True
220.8456 	EXP 	red_fb_1: autoDraw = True
220.8456 	EXP 	green_3: autoDraw = True
220.8456 	EXP 	red_3: autoDraw = True
222.5356 	EXP 	New trial (rep=8, index=0): None
222.5638 	EXP 	blackWaitInterTrial_2: autoDraw = False
222.5638 	EXP 	whiteWaitInterTrial_2: autoDraw = False
222.5638 	EXP 	green_fb_1: autoDraw = False
222.5638 	EXP 	red_fb_1: autoDraw = False
222.5638 	EXP 	green_3: autoDraw = False
222.5638 	EXP 	red_3: autoDraw = False
222.5638 	EXP 	blackWaitInterTrial_2: autoDraw = False
222.5638 	EXP 	whiteWaitInterTrial_2: autoDraw = False
222.5638 	EXP 	green_fb_1: autoDraw = False
222.5638 	EXP 	red_fb_1: autoDraw = False
222.5638 	EXP 	green_3: autoDraw = False
222.5638 	EXP 	red_3: autoDraw = False
222.5638 	EXP 	TrialPicture: size = array([0.75, 1.  ])
222.5638 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
222.5638 	EXP 	blackTrial: autoDraw = True
222.5638 	EXP 	whiteTrial: autoDraw = True
222.5638 	EXP 	TrialPicture: autoDraw = True
222.5638 	EXP 	green_1: autoDraw = True
222.5638 	EXP 	red_1: autoDraw = True
223.5646 	EXP 	blackTrial: autoDraw = False
223.5646 	EXP 	whiteTrial: autoDraw = False
223.5646 	EXP 	TrialPicture: autoDraw = False
223.5646 	EXP 	green_1: autoDraw = False
223.5646 	EXP 	red_1: autoDraw = False
223.5646 	EXP 	blackTrial: autoDraw = False
223.5646 	EXP 	whiteTrial: autoDraw = False
223.5646 	EXP 	TrialPicture: autoDraw = False
223.5646 	EXP 	green_1: autoDraw = False
223.5646 	EXP 	red_1: autoDraw = False
223.5646 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
223.5646 	EXP 	blackWaitInterTrial_2: autoDraw = True
223.5646 	EXP 	whiteWaitInterTrial_2: autoDraw = True
223.5646 	EXP 	green_fb_1: autoDraw = True
223.5646 	EXP 	red_fb_1: autoDraw = True
223.5646 	EXP 	green_3: autoDraw = True
223.5646 	EXP 	red_3: autoDraw = True
225.1530 	EXP 	New trial (rep=9, index=0): None
225.1661 	EXP 	blackWaitInterTrial_2: autoDraw = False
225.1661 	EXP 	whiteWaitInterTrial_2: autoDraw = False
225.1661 	EXP 	green_fb_1: autoDraw = False
225.1661 	EXP 	red_fb_1: autoDraw = False
225.1661 	EXP 	green_3: autoDraw = False
225.1661 	EXP 	red_3: autoDraw = False
225.1661 	EXP 	blackWaitInterTrial_2: autoDraw = False
225.1661 	EXP 	whiteWaitInterTrial_2: autoDraw = False
225.1661 	EXP 	green_fb_1: autoDraw = False
225.1661 	EXP 	red_fb_1: autoDraw = False
225.1661 	EXP 	green_3: autoDraw = False
225.1661 	EXP 	red_3: autoDraw = False
225.1661 	EXP 	TrialPicture: size = array([0.75, 1.  ])
225.1661 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
225.1661 	EXP 	blackTrial: autoDraw = True
225.1661 	EXP 	whiteTrial: autoDraw = True
225.1661 	EXP 	TrialPicture: autoDraw = True
225.1661 	EXP 	green_1: autoDraw = True
225.1661 	EXP 	red_1: autoDraw = True
226.1669 	EXP 	blackTrial: autoDraw = False
226.1669 	EXP 	whiteTrial: autoDraw = False
226.1669 	EXP 	TrialPicture: autoDraw = False
226.1669 	EXP 	green_1: autoDraw = False
226.1669 	EXP 	red_1: autoDraw = False
226.1669 	EXP 	blackTrial: autoDraw = False
226.1669 	EXP 	whiteTrial: autoDraw = False
226.1669 	EXP 	TrialPicture: autoDraw = False
226.1669 	EXP 	green_1: autoDraw = False
226.1669 	EXP 	red_1: autoDraw = False
226.1669 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
226.1669 	EXP 	blackWaitInterTrial_2: autoDraw = True
226.1669 	EXP 	whiteWaitInterTrial_2: autoDraw = True
226.1669 	EXP 	green_fb_1: autoDraw = True
226.1669 	EXP 	red_fb_1: autoDraw = True
226.1669 	EXP 	green_3: autoDraw = True
226.1669 	EXP 	red_3: autoDraw = True
227.9552 	EXP 	New trial (rep=10, index=0): None
227.9685 	EXP 	blackWaitInterTrial_2: autoDraw = False
227.9685 	EXP 	whiteWaitInterTrial_2: autoDraw = False
227.9685 	EXP 	green_fb_1: autoDraw = False
227.9685 	EXP 	red_fb_1: autoDraw = False
227.9685 	EXP 	green_3: autoDraw = False
227.9685 	EXP 	red_3: autoDraw = False
227.9685 	EXP 	blackWaitInterTrial_2: autoDraw = False
227.9685 	EXP 	whiteWaitInterTrial_2: autoDraw = False
227.9685 	EXP 	green_fb_1: autoDraw = False
227.9685 	EXP 	red_fb_1: autoDraw = False
227.9685 	EXP 	green_3: autoDraw = False
227.9685 	EXP 	red_3: autoDraw = False
227.9685 	EXP 	TrialPicture: size = array([0.75, 1.  ])
227.9685 	EXP 	TrialPicture: image = './stimuli/images/077.bmp'
227.9685 	EXP 	blackTrial: autoDraw = True
227.9685 	EXP 	whiteTrial: autoDraw = True
227.9685 	EXP 	TrialPicture: autoDraw = True
227.9685 	EXP 	green_1: autoDraw = True
227.9685 	EXP 	red_1: autoDraw = True
228.9694 	EXP 	blackTrial: autoDraw = False
228.9694 	EXP 	whiteTrial: autoDraw = False
228.9694 	EXP 	TrialPicture: autoDraw = False
228.9694 	EXP 	green_1: autoDraw = False
228.9694 	EXP 	red_1: autoDraw = False
228.9694 	EXP 	blackTrial: autoDraw = False
228.9694 	EXP 	whiteTrial: autoDraw = False
228.9694 	EXP 	TrialPicture: autoDraw = False
228.9694 	EXP 	green_1: autoDraw = False
228.9694 	EXP 	red_1: autoDraw = False
228.9694 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
228.9694 	EXP 	blackWaitInterTrial_2: autoDraw = True
228.9694 	EXP 	whiteWaitInterTrial_2: autoDraw = True
228.9694 	EXP 	green_fb_1: autoDraw = True
228.9694 	EXP 	red_fb_1: autoDraw = True
228.9694 	EXP 	green_3: autoDraw = True
228.9694 	EXP 	red_3: autoDraw = True
230.6590 	EXP 	New trial (rep=11, index=0): None
230.6709 	EXP 	blackWaitInterTrial_2: autoDraw = False
230.6709 	EXP 	whiteWaitInterTrial_2: autoDraw = False
230.6709 	EXP 	green_fb_1: autoDraw = False
230.6709 	EXP 	red_fb_1: autoDraw = False
230.6709 	EXP 	green_3: autoDraw = False
230.6709 	EXP 	red_3: autoDraw = False
230.6709 	EXP 	blackWaitInterTrial_2: autoDraw = False
230.6709 	EXP 	whiteWaitInterTrial_2: autoDraw = False
230.6709 	EXP 	green_fb_1: autoDraw = False
230.6709 	EXP 	red_fb_1: autoDraw = False
230.6709 	EXP 	green_3: autoDraw = False
230.6709 	EXP 	red_3: autoDraw = False
230.6709 	EXP 	TrialPicture: size = array([0.75, 1.  ])
230.6709 	EXP 	TrialPicture: image = './stimuli/images/105.bmp'
230.6709 	EXP 	blackTrial: autoDraw = True
230.6709 	EXP 	whiteTrial: autoDraw = True
230.6709 	EXP 	TrialPicture: autoDraw = True
230.6709 	EXP 	green_1: autoDraw = True
230.6709 	EXP 	red_1: autoDraw = True
231.6717 	EXP 	blackTrial: autoDraw = False
231.6717 	EXP 	whiteTrial: autoDraw = False
231.6717 	EXP 	TrialPicture: autoDraw = False
231.6717 	EXP 	green_1: autoDraw = False
231.6717 	EXP 	red_1: autoDraw = False
231.6717 	EXP 	blackTrial: autoDraw = False
231.6717 	EXP 	whiteTrial: autoDraw = False
231.6717 	EXP 	TrialPicture: autoDraw = False
231.6717 	EXP 	green_1: autoDraw = False
231.6717 	EXP 	red_1: autoDraw = False
231.6717 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
231.6717 	EXP 	blackWaitInterTrial_2: autoDraw = True
231.6717 	EXP 	whiteWaitInterTrial_2: autoDraw = True
231.6717 	EXP 	green_fb_1: autoDraw = True
231.6717 	EXP 	red_fb_1: autoDraw = True
231.6717 	EXP 	green_3: autoDraw = True
231.6717 	EXP 	red_3: autoDraw = True
233.2609 	EXP 	New trial (rep=12, index=0): None
233.2731 	EXP 	blackWaitInterTrial_2: autoDraw = False
233.2731 	EXP 	whiteWaitInterTrial_2: autoDraw = False
233.2731 	EXP 	green_fb_1: autoDraw = False
233.2731 	EXP 	red_fb_1: autoDraw = False
233.2731 	EXP 	green_3: autoDraw = False
233.2731 	EXP 	red_3: autoDraw = False
233.2731 	EXP 	blackWaitInterTrial_2: autoDraw = False
233.2731 	EXP 	whiteWaitInterTrial_2: autoDraw = False
233.2731 	EXP 	green_fb_1: autoDraw = False
233.2731 	EXP 	red_fb_1: autoDraw = False
233.2731 	EXP 	green_3: autoDraw = False
233.2731 	EXP 	red_3: autoDraw = False
233.2731 	EXP 	TrialPicture: size = array([0.75, 1.  ])
233.2731 	EXP 	TrialPicture: image = './stimuli/images/077.bmp'
233.2731 	EXP 	blackTrial: autoDraw = True
233.2731 	EXP 	whiteTrial: autoDraw = True
233.2731 	EXP 	TrialPicture: autoDraw = True
233.2731 	EXP 	green_1: autoDraw = True
233.2731 	EXP 	red_1: autoDraw = True
234.2740 	EXP 	blackTrial: autoDraw = False
234.2740 	EXP 	whiteTrial: autoDraw = False
234.2740 	EXP 	TrialPicture: autoDraw = False
234.2740 	EXP 	green_1: autoDraw = False
234.2740 	EXP 	red_1: autoDraw = False
234.2740 	EXP 	blackTrial: autoDraw = False
234.2740 	EXP 	whiteTrial: autoDraw = False
234.2740 	EXP 	TrialPicture: autoDraw = False
234.2740 	EXP 	green_1: autoDraw = False
234.2740 	EXP 	red_1: autoDraw = False
234.2740 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
234.2740 	EXP 	blackWaitInterTrial_2: autoDraw = True
234.2740 	EXP 	whiteWaitInterTrial_2: autoDraw = True
234.2740 	EXP 	green_fb_1: autoDraw = True
234.2740 	EXP 	red_fb_1: autoDraw = True
234.2740 	EXP 	green_3: autoDraw = True
234.2740 	EXP 	red_3: autoDraw = True
236.0631 	EXP 	New trial (rep=13, index=0): None
236.0756 	EXP 	blackWaitInterTrial_2: autoDraw = False
236.0756 	EXP 	whiteWaitInterTrial_2: autoDraw = False
236.0756 	EXP 	green_fb_1: autoDraw = False
236.0756 	EXP 	red_fb_1: autoDraw = False
236.0756 	EXP 	green_3: autoDraw = False
236.0756 	EXP 	red_3: autoDraw = False
236.0756 	EXP 	blackWaitInterTrial_2: autoDraw = False
236.0756 	EXP 	whiteWaitInterTrial_2: autoDraw = False
236.0756 	EXP 	green_fb_1: autoDraw = False
236.0756 	EXP 	red_fb_1: autoDraw = False
236.0756 	EXP 	green_3: autoDraw = False
236.0756 	EXP 	red_3: autoDraw = False
236.0756 	EXP 	TrialPicture: size = array([0.75, 1.  ])
236.0756 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
236.0756 	EXP 	blackTrial: autoDraw = True
236.0756 	EXP 	whiteTrial: autoDraw = True
236.0756 	EXP 	TrialPicture: autoDraw = True
236.0756 	EXP 	green_1: autoDraw = True
236.0756 	EXP 	red_1: autoDraw = True
237.0765 	EXP 	blackTrial: autoDraw = False
237.0765 	EXP 	whiteTrial: autoDraw = False
237.0765 	EXP 	TrialPicture: autoDraw = False
237.0765 	EXP 	green_1: autoDraw = False
237.0765 	EXP 	red_1: autoDraw = False
237.0765 	EXP 	blackTrial: autoDraw = False
237.0765 	EXP 	whiteTrial: autoDraw = False
237.0765 	EXP 	TrialPicture: autoDraw = False
237.0765 	EXP 	green_1: autoDraw = False
237.0765 	EXP 	red_1: autoDraw = False
237.0765 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
237.0765 	EXP 	blackWaitInterTrial_2: autoDraw = True
237.0765 	EXP 	whiteWaitInterTrial_2: autoDraw = True
237.0765 	EXP 	green_fb_1: autoDraw = True
237.0765 	EXP 	red_fb_1: autoDraw = True
237.0765 	EXP 	green_3: autoDraw = True
237.0765 	EXP 	red_3: autoDraw = True
238.7645 	EXP 	New trial (rep=14, index=0): None
238.7779 	EXP 	blackWaitInterTrial_2: autoDraw = False
238.7779 	EXP 	whiteWaitInterTrial_2: autoDraw = False
238.7779 	EXP 	green_fb_1: autoDraw = False
238.7779 	EXP 	red_fb_1: autoDraw = False
238.7779 	EXP 	green_3: autoDraw = False
238.7779 	EXP 	red_3: autoDraw = False
238.7779 	EXP 	blackWaitInterTrial_2: autoDraw = False
238.7779 	EXP 	whiteWaitInterTrial_2: autoDraw = False
238.7779 	EXP 	green_fb_1: autoDraw = False
238.7779 	EXP 	red_fb_1: autoDraw = False
238.7779 	EXP 	green_3: autoDraw = False
238.7779 	EXP 	red_3: autoDraw = False
238.7779 	EXP 	TrialPicture: size = array([0.75, 1.  ])
238.7779 	EXP 	TrialPicture: image = './stimuli/images/003.bmp'
238.7779 	EXP 	blackTrial: autoDraw = True
238.7779 	EXP 	whiteTrial: autoDraw = True
238.7779 	EXP 	TrialPicture: autoDraw = True
238.7779 	EXP 	green_1: autoDraw = True
238.7779 	EXP 	red_1: autoDraw = True
239.7789 	EXP 	blackTrial: autoDraw = False
239.7789 	EXP 	whiteTrial: autoDraw = False
239.7789 	EXP 	TrialPicture: autoDraw = False
239.7789 	EXP 	green_1: autoDraw = False
239.7789 	EXP 	red_1: autoDraw = False
239.7789 	EXP 	blackTrial: autoDraw = False
239.7789 	EXP 	whiteTrial: autoDraw = False
239.7789 	EXP 	TrialPicture: autoDraw = False
239.7789 	EXP 	green_1: autoDraw = False
239.7789 	EXP 	red_1: autoDraw = False
239.7789 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
239.7789 	EXP 	blackWaitInterTrial_2: autoDraw = True
239.7789 	EXP 	whiteWaitInterTrial_2: autoDraw = True
239.7789 	EXP 	green_fb_1: autoDraw = True
239.7789 	EXP 	red_fb_1: autoDraw = True
239.7789 	EXP 	green_3: autoDraw = True
239.7789 	EXP 	red_3: autoDraw = True
241.4683 	EXP 	New trial (rep=15, index=0): None
241.4803 	EXP 	blackWaitInterTrial_2: autoDraw = False
241.4803 	EXP 	whiteWaitInterTrial_2: autoDraw = False
241.4803 	EXP 	green_fb_1: autoDraw = False
241.4803 	EXP 	red_fb_1: autoDraw = False
241.4803 	EXP 	green_3: autoDraw = False
241.4803 	EXP 	red_3: autoDraw = False
241.4803 	EXP 	blackWaitInterTrial_2: autoDraw = False
241.4803 	EXP 	whiteWaitInterTrial_2: autoDraw = False
241.4803 	EXP 	green_fb_1: autoDraw = False
241.4803 	EXP 	red_fb_1: autoDraw = False
241.4803 	EXP 	green_3: autoDraw = False
241.4803 	EXP 	red_3: autoDraw = False
241.4803 	EXP 	TrialPicture: size = array([0.75, 1.  ])
241.4803 	EXP 	TrialPicture: image = './stimuli/images/077.bmp'
241.4803 	EXP 	blackTrial: autoDraw = True
241.4803 	EXP 	whiteTrial: autoDraw = True
241.4803 	EXP 	TrialPicture: autoDraw = True
241.4803 	EXP 	green_1: autoDraw = True
241.4803 	EXP 	red_1: autoDraw = True
242.4811 	EXP 	blackTrial: autoDraw = False
242.4811 	EXP 	whiteTrial: autoDraw = False
242.4811 	EXP 	TrialPicture: autoDraw = False
242.4811 	EXP 	green_1: autoDraw = False
242.4811 	EXP 	red_1: autoDraw = False
242.4811 	EXP 	blackTrial: autoDraw = False
242.4811 	EXP 	whiteTrial: autoDraw = False
242.4811 	EXP 	TrialPicture: autoDraw = False
242.4811 	EXP 	green_1: autoDraw = False
242.4811 	EXP 	red_1: autoDraw = False
242.4811 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
242.4811 	EXP 	blackWaitInterTrial_2: autoDraw = True
242.4811 	EXP 	whiteWaitInterTrial_2: autoDraw = True
242.4811 	EXP 	green_fb_1: autoDraw = True
242.4811 	EXP 	red_fb_1: autoDraw = True
242.4811 	EXP 	green_3: autoDraw = True
242.4811 	EXP 	red_3: autoDraw = True
244.0694 	EXP 	New trial (rep=16, index=0): None
244.0826 	EXP 	blackWaitInterTrial_2: autoDraw = False
244.0826 	EXP 	whiteWaitInterTrial_2: autoDraw = False
244.0826 	EXP 	green_fb_1: autoDraw = False
244.0826 	EXP 	red_fb_1: autoDraw = False
244.0826 	EXP 	green_3: autoDraw = False
244.0826 	EXP 	red_3: autoDraw = False
244.0826 	EXP 	blackWaitInterTrial_2: autoDraw = False
244.0826 	EXP 	whiteWaitInterTrial_2: autoDraw = False
244.0826 	EXP 	green_fb_1: autoDraw = False
244.0826 	EXP 	red_fb_1: autoDraw = False
244.0826 	EXP 	green_3: autoDraw = False
244.0826 	EXP 	red_3: autoDraw = False
244.0826 	EXP 	TrialPicture: size = array([0.75, 1.  ])
244.0826 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
244.0826 	EXP 	blackTrial: autoDraw = True
244.0826 	EXP 	whiteTrial: autoDraw = True
244.0826 	EXP 	TrialPicture: autoDraw = True
244.0826 	EXP 	green_1: autoDraw = True
244.0826 	EXP 	red_1: autoDraw = True
245.0835 	EXP 	blackTrial: autoDraw = False
245.0835 	EXP 	whiteTrial: autoDraw = False
245.0835 	EXP 	TrialPicture: autoDraw = False
245.0835 	EXP 	green_1: autoDraw = False
245.0835 	EXP 	red_1: autoDraw = False
245.0835 	EXP 	blackTrial: autoDraw = False
245.0835 	EXP 	whiteTrial: autoDraw = False
245.0835 	EXP 	TrialPicture: autoDraw = False
245.0835 	EXP 	green_1: autoDraw = False
245.0835 	EXP 	red_1: autoDraw = False
245.0835 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
245.0835 	EXP 	blackWaitInterTrial_2: autoDraw = True
245.0835 	EXP 	whiteWaitInterTrial_2: autoDraw = True
245.0835 	EXP 	green_fb_1: autoDraw = True
245.0835 	EXP 	red_fb_1: autoDraw = True
245.0835 	EXP 	green_3: autoDraw = True
245.0835 	EXP 	red_3: autoDraw = True
246.8723 	EXP 	New trial (rep=17, index=0): None
246.8851 	EXP 	blackWaitInterTrial_2: autoDraw = False
246.8851 	EXP 	whiteWaitInterTrial_2: autoDraw = False
246.8851 	EXP 	green_fb_1: autoDraw = False
246.8851 	EXP 	red_fb_1: autoDraw = False
246.8851 	EXP 	green_3: autoDraw = False
246.8851 	EXP 	red_3: autoDraw = False
246.8851 	EXP 	blackWaitInterTrial_2: autoDraw = False
246.8851 	EXP 	whiteWaitInterTrial_2: autoDraw = False
246.8851 	EXP 	green_fb_1: autoDraw = False
246.8851 	EXP 	red_fb_1: autoDraw = False
246.8851 	EXP 	green_3: autoDraw = False
246.8851 	EXP 	red_3: autoDraw = False
246.8851 	EXP 	TrialPicture: size = array([0.75, 1.  ])
246.8851 	EXP 	TrialPicture: image = './stimuli/images/095.bmp'
246.8851 	EXP 	blackTrial: autoDraw = True
246.8851 	EXP 	whiteTrial: autoDraw = True
246.8851 	EXP 	TrialPicture: autoDraw = True
246.8851 	EXP 	green_1: autoDraw = True
246.8851 	EXP 	red_1: autoDraw = True
247.8859 	EXP 	blackTrial: autoDraw = False
247.8859 	EXP 	whiteTrial: autoDraw = False
247.8859 	EXP 	TrialPicture: autoDraw = False
247.8859 	EXP 	green_1: autoDraw = False
247.8859 	EXP 	red_1: autoDraw = False
247.8859 	EXP 	blackTrial: autoDraw = False
247.8859 	EXP 	whiteTrial: autoDraw = False
247.8859 	EXP 	TrialPicture: autoDraw = False
247.8859 	EXP 	green_1: autoDraw = False
247.8859 	EXP 	red_1: autoDraw = False
247.8859 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
247.8859 	EXP 	blackWaitInterTrial_2: autoDraw = True
247.8859 	EXP 	whiteWaitInterTrial_2: autoDraw = True
247.8859 	EXP 	green_fb_1: autoDraw = True
247.8859 	EXP 	red_fb_1: autoDraw = True
247.8859 	EXP 	green_3: autoDraw = True
247.8859 	EXP 	red_3: autoDraw = True
249.6743 	EXP 	New trial (rep=18, index=0): None
249.6875 	EXP 	blackWaitInterTrial_2: autoDraw = False
249.6875 	EXP 	whiteWaitInterTrial_2: autoDraw = False
249.6875 	EXP 	green_fb_1: autoDraw = False
249.6875 	EXP 	red_fb_1: autoDraw = False
249.6875 	EXP 	green_3: autoDraw = False
249.6875 	EXP 	red_3: autoDraw = False
249.6875 	EXP 	blackWaitInterTrial_2: autoDraw = False
249.6875 	EXP 	whiteWaitInterTrial_2: autoDraw = False
249.6875 	EXP 	green_fb_1: autoDraw = False
249.6875 	EXP 	red_fb_1: autoDraw = False
249.6875 	EXP 	green_3: autoDraw = False
