4.0100 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000156DA53CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000156DA577E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
4.9018 	EXP 	Created polygon_end_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor='black', fillColorSpace='named', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor='black', lineColorSpace='named', lineRGB=array([0., 0., 0.]), lineWidth=1, name='polygon_end_2', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...))
4.9082 	EXP 	Created end_text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Thank you for your participation!', units='norm', win=Window(...), wrapWidth=1)
5.3509 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
5.3517 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
5.3518 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
5.3523 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
5.3942 	EXP 	polygon_1: autoDraw = True
5.3942 	EXP 	descriptionText_1: autoDraw = True
6.2714 	DATA 	Mouse: Left button down, pos=(348,778)
6.4139 	DATA 	Mouse:  Left button up, pos=(348,778)
6.9154 	DATA 	Keypress: space
6.9427 	EXP 	polygon_1: autoDraw = False
6.9427 	EXP 	descriptionText_1: autoDraw = False
6.9427 	EXP 	fixationImage10: size = array([0.75, 1.  ])
6.9427 	EXP 	fixation10: autoDraw = True
6.9427 	EXP 	fixationImage10: autoDraw = True
6.9427 	EXP 	text: autoDraw = True
7.9269 	EXP 	text_2: autoDraw = True
7.9436 	EXP 	text: autoDraw = False
8.9281 	EXP 	text_2: autoDraw = False
8.9281 	EXP 	text_3: autoDraw = True
9.9288 	EXP 	text_3: autoDraw = False
9.9310 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
9.9312 	EXP 	New trial (rep=0, index=0): None
9.9622 	EXP 	fixation10: autoDraw = False
9.9622 	EXP 	fixationImage10: autoDraw = False
9.9622 	EXP 	fixation10: autoDraw = False
9.9622 	EXP 	fixationImage10: autoDraw = False
9.9622 	EXP 	text: autoDraw = False
9.9622 	EXP 	text_2: autoDraw = False
9.9622 	EXP 	text_3: autoDraw = False
9.9622 	EXP 	greenProc: size = array([1.6, 1.2])
9.9622 	EXP 	ProcTarget: size = array([0.75, 1.  ])
9.9622 	EXP 	ProcTarget: image = './stimuli/images/070.bmp'
9.9622 	EXP 	ProcPicture: size = array([0.75, 1.  ])
9.9622 	EXP 	ProcPicture: image = './stimuli/images/208.bmp'
9.9622 	EXP 	blackProc: autoDraw = True
9.9622 	EXP 	greenProc: autoDraw = True
9.9622 	EXP 	ProcTarget: autoDraw = True
9.9622 	EXP 	ProcPicture: autoDraw = True
13.4653 	EXP 	blackProc: autoDraw = False
13.4653 	EXP 	greenProc: autoDraw = False
13.4653 	EXP 	ProcTarget: autoDraw = False
13.4653 	EXP 	ProcPicture: autoDraw = False
13.4653 	EXP 	blackProc: autoDraw = False
13.4653 	EXP 	greenProc: autoDraw = False
13.4653 	EXP 	ProcTarget: autoDraw = False
13.4653 	EXP 	ProcPicture: autoDraw = False
13.4653 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
13.4653 	EXP 	blackWaitInterTrial: autoDraw = True
13.4653 	EXP 	whiteWaitInterTrial: autoDraw = True
14.7706 	DATA 	Keypress: l
14.9527 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
14.9529 	EXP 	New trial (rep=0, index=0): None
14.9833 	EXP 	blackWaitInterTrial: autoDraw = False
14.9833 	EXP 	whiteWaitInterTrial: autoDraw = False
14.9833 	EXP 	blackWaitInterTrial: autoDraw = False
14.9833 	EXP 	whiteWaitInterTrial: autoDraw = False
14.9833 	EXP 	TrialPicture: size = array([0.75, 1.  ])
14.9833 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
14.9833 	EXP 	blackTrial: autoDraw = True
14.9833 	EXP 	whiteTrial: autoDraw = True
14.9833 	EXP 	TrialPicture: autoDraw = True
14.9833 	EXP 	green_1: autoDraw = True
14.9833 	EXP 	red_1: autoDraw = True
15.2023 	EXP 	Sound sound_2 started
15.2050 	DATA 	Keypress: l
15.4380 	DATA 	Keypress: l
15.9841 	EXP 	blackTrial: autoDraw = False
15.9841 	EXP 	whiteTrial: autoDraw = False
15.9841 	EXP 	TrialPicture: autoDraw = False
15.9841 	EXP 	green_1: autoDraw = False
15.9841 	EXP 	red_1: autoDraw = False
15.9841 	EXP 	blackTrial: autoDraw = False
15.9841 	EXP 	whiteTrial: autoDraw = False
15.9841 	EXP 	TrialPicture: autoDraw = False
15.9841 	EXP 	green_1: autoDraw = False
15.9841 	EXP 	red_1: autoDraw = False
15.9841 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
15.9841 	EXP 	blackWaitInterTrial_2: autoDraw = True
15.9841 	EXP 	whiteWaitInterTrial_2: autoDraw = True
15.9841 	EXP 	green_fb_1: autoDraw = True
15.9841 	EXP 	red_fb_1: autoDraw = True
15.9841 	EXP 	green_3: autoDraw = True
15.9841 	EXP 	red_3: autoDraw = True
17.7737 	EXP 	New trial (rep=1, index=0): None
17.8024 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.8024 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.8024 	EXP 	green_fb_1: autoDraw = False
17.8024 	EXP 	red_fb_1: autoDraw = False
17.8024 	EXP 	green_3: autoDraw = False
17.8024 	EXP 	red_3: autoDraw = False
17.8024 	EXP 	blackWaitInterTrial_2: autoDraw = False
17.8024 	EXP 	whiteWaitInterTrial_2: autoDraw = False
17.8024 	EXP 	green_fb_1: autoDraw = False
17.8024 	EXP 	red_fb_1: autoDraw = False
17.8024 	EXP 	green_3: autoDraw = False
17.8024 	EXP 	red_3: autoDraw = False
17.8024 	EXP 	TrialPicture: size = array([0.75, 1.  ])
17.8024 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
17.8024 	EXP 	blackTrial: autoDraw = True
17.8024 	EXP 	whiteTrial: autoDraw = True
17.8024 	EXP 	TrialPicture: autoDraw = True
17.8024 	EXP 	green_1: autoDraw = True
17.8024 	EXP 	red_1: autoDraw = True
18.8033 	EXP 	blackTrial: autoDraw = False
18.8033 	EXP 	whiteTrial: autoDraw = False
18.8033 	EXP 	TrialPicture: autoDraw = False
18.8033 	EXP 	green_1: autoDraw = False
18.8033 	EXP 	red_1: autoDraw = False
18.8033 	EXP 	blackTrial: autoDraw = False
18.8033 	EXP 	whiteTrial: autoDraw = False
18.8033 	EXP 	TrialPicture: autoDraw = False
18.8033 	EXP 	green_1: autoDraw = False
18.8033 	EXP 	red_1: autoDraw = False
18.8033 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
18.8033 	EXP 	blackWaitInterTrial_2: autoDraw = True
18.8033 	EXP 	whiteWaitInterTrial_2: autoDraw = True
18.8033 	EXP 	green_fb_1: autoDraw = True
18.8033 	EXP 	red_fb_1: autoDraw = True
18.8033 	EXP 	green_3: autoDraw = True
18.8033 	EXP 	red_3: autoDraw = True
19.2227 	EXP 	Sound sound_1 started
19.2256 	DATA 	Keypress: l
20.4916 	EXP 	New trial (rep=2, index=0): None
20.5048 	EXP 	blackWaitInterTrial_2: autoDraw = False
20.5048 	EXP 	whiteWaitInterTrial_2: autoDraw = False
20.5048 	EXP 	green_fb_1: autoDraw = False
20.5048 	EXP 	red_fb_1: autoDraw = False
20.5048 	EXP 	green_3: autoDraw = False
20.5048 	EXP 	red_3: autoDraw = False
20.5048 	EXP 	blackWaitInterTrial_2: autoDraw = False
20.5048 	EXP 	whiteWaitInterTrial_2: autoDraw = False
20.5048 	EXP 	green_fb_1: autoDraw = False
20.5048 	EXP 	red_fb_1: autoDraw = False
20.5048 	EXP 	green_3: autoDraw = False
20.5048 	EXP 	red_3: autoDraw = False
20.5048 	EXP 	TrialPicture: size = array([0.75, 1.  ])
20.5048 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
20.5048 	EXP 	blackTrial: autoDraw = True
20.5048 	EXP 	whiteTrial: autoDraw = True
20.5048 	EXP 	TrialPicture: autoDraw = True
20.5048 	EXP 	green_1: autoDraw = True
20.5048 	EXP 	red_1: autoDraw = True
21.5057 	EXP 	blackTrial: autoDraw = False
21.5057 	EXP 	whiteTrial: autoDraw = False
21.5057 	EXP 	TrialPicture: autoDraw = False
21.5057 	EXP 	green_1: autoDraw = False
21.5057 	EXP 	red_1: autoDraw = False
21.5057 	EXP 	blackTrial: autoDraw = False
21.5057 	EXP 	whiteTrial: autoDraw = False
21.5057 	EXP 	TrialPicture: autoDraw = False
21.5057 	EXP 	green_1: autoDraw = False
21.5057 	EXP 	red_1: autoDraw = False
21.5057 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
21.5057 	EXP 	blackWaitInterTrial_2: autoDraw = True
21.5057 	EXP 	whiteWaitInterTrial_2: autoDraw = True
21.5057 	EXP 	green_fb_1: autoDraw = True
21.5057 	EXP 	red_fb_1: autoDraw = True
21.5057 	EXP 	green_3: autoDraw = True
21.5057 	EXP 	red_3: autoDraw = True
23.1932 	EXP 	New trial (rep=3, index=0): None
23.2071 	EXP 	blackWaitInterTrial_2: autoDraw = False
23.2071 	EXP 	whiteWaitInterTrial_2: autoDraw = False
23.2071 	EXP 	green_fb_1: autoDraw = False
23.2071 	EXP 	red_fb_1: autoDraw = False
23.2071 	EXP 	green_3: autoDraw = False
23.2071 	EXP 	red_3: autoDraw = False
23.2071 	EXP 	blackWaitInterTrial_2: autoDraw = False
23.2071 	EXP 	whiteWaitInterTrial_2: autoDraw = False
23.2071 	EXP 	green_fb_1: autoDraw = False
23.2071 	EXP 	red_fb_1: autoDraw = False
23.2071 	EXP 	green_3: autoDraw = False
23.2071 	EXP 	red_3: autoDraw = False
23.2071 	EXP 	TrialPicture: size = array([0.75, 1.  ])
23.2071 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
23.2071 	EXP 	blackTrial: autoDraw = True
23.2071 	EXP 	whiteTrial: autoDraw = True
23.2071 	EXP 	TrialPicture: autoDraw = True
23.2071 	EXP 	green_1: autoDraw = True
23.2071 	EXP 	red_1: autoDraw = True
24.2080 	EXP 	blackTrial: autoDraw = False
24.2080 	EXP 	whiteTrial: autoDraw = False
24.2080 	EXP 	TrialPicture: autoDraw = False
24.2080 	EXP 	green_1: autoDraw = False
24.2080 	EXP 	red_1: autoDraw = False
24.2080 	EXP 	blackTrial: autoDraw = False
24.2080 	EXP 	whiteTrial: autoDraw = False
24.2080 	EXP 	TrialPicture: autoDraw = False
24.2080 	EXP 	green_1: autoDraw = False
24.2080 	EXP 	red_1: autoDraw = False
24.2080 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
24.2080 	EXP 	blackWaitInterTrial_2: autoDraw = True
24.2080 	EXP 	whiteWaitInterTrial_2: autoDraw = True
24.2080 	EXP 	green_fb_1: autoDraw = True
24.2080 	EXP 	red_fb_1: autoDraw = True
24.2080 	EXP 	green_3: autoDraw = True
24.2080 	EXP 	red_3: autoDraw = True
25.8959 	EXP 	New trial (rep=4, index=0): None
25.9095 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.9095 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.9095 	EXP 	green_fb_1: autoDraw = False
25.9095 	EXP 	red_fb_1: autoDraw = False
25.9095 	EXP 	green_3: autoDraw = False
25.9095 	EXP 	red_3: autoDraw = False
25.9095 	EXP 	blackWaitInterTrial_2: autoDraw = False
25.9095 	EXP 	whiteWaitInterTrial_2: autoDraw = False
25.9095 	EXP 	green_fb_1: autoDraw = False
25.9095 	EXP 	red_fb_1: autoDraw = False
25.9095 	EXP 	green_3: autoDraw = False
25.9095 	EXP 	red_3: autoDraw = False
25.9095 	EXP 	TrialPicture: size = array([0.75, 1.  ])
25.9095 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
25.9095 	EXP 	blackTrial: autoDraw = True
25.9095 	EXP 	whiteTrial: autoDraw = True
25.9095 	EXP 	TrialPicture: autoDraw = True
25.9095 	EXP 	green_1: autoDraw = True
25.9095 	EXP 	red_1: autoDraw = True
26.9103 	EXP 	blackTrial: autoDraw = False
26.9103 	EXP 	whiteTrial: autoDraw = False
26.9103 	EXP 	TrialPicture: autoDraw = False
26.9103 	EXP 	green_1: autoDraw = False
26.9103 	EXP 	red_1: autoDraw = False
26.9103 	EXP 	blackTrial: autoDraw = False
26.9103 	EXP 	whiteTrial: autoDraw = False
26.9103 	EXP 	TrialPicture: autoDraw = False
26.9103 	EXP 	green_1: autoDraw = False
26.9103 	EXP 	red_1: autoDraw = False
26.9103 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
26.9103 	EXP 	blackWaitInterTrial_2: autoDraw = True
26.9103 	EXP 	whiteWaitInterTrial_2: autoDraw = True
26.9103 	EXP 	green_fb_1: autoDraw = True
26.9103 	EXP 	red_fb_1: autoDraw = True
26.9103 	EXP 	green_3: autoDraw = True
26.9103 	EXP 	red_3: autoDraw = True
28.6986 	EXP 	New trial (rep=5, index=0): None
28.7119 	EXP 	blackWaitInterTrial_2: autoDraw = False
28.7119 	EXP 	whiteWaitInterTrial_2: autoDraw = False
28.7119 	EXP 	green_fb_1: autoDraw = False
28.7119 	EXP 	red_fb_1: autoDraw = False
28.7119 	EXP 	green_3: autoDraw = False
28.7119 	EXP 	red_3: autoDraw = False
28.7119 	EXP 	blackWaitInterTrial_2: autoDraw = False
28.7119 	EXP 	whiteWaitInterTrial_2: autoDraw = False
28.7119 	EXP 	green_fb_1: autoDraw = False
28.7119 	EXP 	red_fb_1: autoDraw = False
28.7119 	EXP 	green_3: autoDraw = False
28.7119 	EXP 	red_3: autoDraw = False
28.7119 	EXP 	TrialPicture: size = array([0.75, 1.  ])
28.7119 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
28.7119 	EXP 	blackTrial: autoDraw = True
28.7119 	EXP 	whiteTrial: autoDraw = True
28.7119 	EXP 	TrialPicture: autoDraw = True
28.7119 	EXP 	green_1: autoDraw = True
28.7119 	EXP 	red_1: autoDraw = True
29.7128 	EXP 	blackTrial: autoDraw = False
29.7128 	EXP 	whiteTrial: autoDraw = False
29.7128 	EXP 	TrialPicture: autoDraw = False
29.7128 	EXP 	green_1: autoDraw = False
29.7128 	EXP 	red_1: autoDraw = False
29.7128 	EXP 	blackTrial: autoDraw = False
29.7128 	EXP 	whiteTrial: autoDraw = False
29.7128 	EXP 	TrialPicture: autoDraw = False
29.7128 	EXP 	green_1: autoDraw = False
29.7128 	EXP 	red_1: autoDraw = False
29.7128 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
29.7128 	EXP 	blackWaitInterTrial_2: autoDraw = True
29.7128 	EXP 	whiteWaitInterTrial_2: autoDraw = True
29.7128 	EXP 	green_fb_1: autoDraw = True
29.7128 	EXP 	red_fb_1: autoDraw = True
29.7128 	EXP 	green_3: autoDraw = True
29.7128 	EXP 	red_3: autoDraw = True
31.5017 	EXP 	New trial (rep=6, index=0): None
31.5144 	EXP 	blackWaitInterTrial_2: autoDraw = False
31.5144 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.5144 	EXP 	green_fb_1: autoDraw = False
31.5144 	EXP 	red_fb_1: autoDraw = False
31.5144 	EXP 	green_3: autoDraw = False
31.5144 	EXP 	red_3: autoDraw = False
31.5144 	EXP 	blackWaitInterTrial_2: autoDraw = False
31.5144 	EXP 	whiteWaitInterTrial_2: autoDraw = False
31.5144 	EXP 	green_fb_1: autoDraw = False
31.5144 	EXP 	red_fb_1: autoDraw = False
31.5144 	EXP 	green_3: autoDraw = False
31.5144 	EXP 	red_3: autoDraw = False
31.5144 	EXP 	TrialPicture: size = array([0.75, 1.  ])
31.5144 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
31.5144 	EXP 	blackTrial: autoDraw = True
31.5144 	EXP 	whiteTrial: autoDraw = True
31.5144 	EXP 	TrialPicture: autoDraw = True
31.5144 	EXP 	green_1: autoDraw = True
31.5144 	EXP 	red_1: autoDraw = True
32.5152 	EXP 	blackTrial: autoDraw = False
32.5152 	EXP 	whiteTrial: autoDraw = False
32.5152 	EXP 	TrialPicture: autoDraw = False
32.5152 	EXP 	green_1: autoDraw = False
32.5152 	EXP 	red_1: autoDraw = False
32.5152 	EXP 	blackTrial: autoDraw = False
32.5152 	EXP 	whiteTrial: autoDraw = False
32.5152 	EXP 	TrialPicture: autoDraw = False
32.5152 	EXP 	green_1: autoDraw = False
32.5152 	EXP 	red_1: autoDraw = False
32.5152 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
32.5152 	EXP 	blackWaitInterTrial_2: autoDraw = True
32.5152 	EXP 	whiteWaitInterTrial_2: autoDraw = True
32.5152 	EXP 	green_fb_1: autoDraw = True
32.5152 	EXP 	red_fb_1: autoDraw = True
32.5152 	EXP 	green_3: autoDraw = True
32.5152 	EXP 	red_3: autoDraw = True
34.1037 	EXP 	New trial (rep=7, index=0): None
34.1166 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.1166 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.1166 	EXP 	green_fb_1: autoDraw = False
34.1166 	EXP 	red_fb_1: autoDraw = False
34.1166 	EXP 	green_3: autoDraw = False
34.1166 	EXP 	red_3: autoDraw = False
34.1166 	EXP 	blackWaitInterTrial_2: autoDraw = False
34.1166 	EXP 	whiteWaitInterTrial_2: autoDraw = False
34.1166 	EXP 	green_fb_1: autoDraw = False
34.1166 	EXP 	red_fb_1: autoDraw = False
34.1166 	EXP 	green_3: autoDraw = False
34.1166 	EXP 	red_3: autoDraw = False
34.1166 	EXP 	TrialPicture: size = array([0.75, 1.  ])
34.1166 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
34.1166 	EXP 	blackTrial: autoDraw = True
34.1166 	EXP 	whiteTrial: autoDraw = True
34.1166 	EXP 	TrialPicture: autoDraw = True
34.1166 	EXP 	green_1: autoDraw = True
34.1166 	EXP 	red_1: autoDraw = True
35.1175 	EXP 	blackTrial: autoDraw = False
35.1175 	EXP 	whiteTrial: autoDraw = False
35.1175 	EXP 	TrialPicture: autoDraw = False
35.1175 	EXP 	green_1: autoDraw = False
35.1175 	EXP 	red_1: autoDraw = False
35.1175 	EXP 	blackTrial: autoDraw = False
35.1175 	EXP 	whiteTrial: autoDraw = False
35.1175 	EXP 	TrialPicture: autoDraw = False
35.1175 	EXP 	green_1: autoDraw = False
35.1175 	EXP 	red_1: autoDraw = False
35.1175 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
35.1175 	EXP 	blackWaitInterTrial_2: autoDraw = True
35.1175 	EXP 	whiteWaitInterTrial_2: autoDraw = True
35.1175 	EXP 	green_fb_1: autoDraw = True
35.1175 	EXP 	red_fb_1: autoDraw = True
35.1175 	EXP 	green_3: autoDraw = True
35.1175 	EXP 	red_3: autoDraw = True
36.9055 	EXP 	New trial (rep=8, index=0): None
36.9191 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.9191 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.9191 	EXP 	green_fb_1: autoDraw = False
36.9191 	EXP 	red_fb_1: autoDraw = False
36.9191 	EXP 	green_3: autoDraw = False
36.9191 	EXP 	red_3: autoDraw = False
36.9191 	EXP 	blackWaitInterTrial_2: autoDraw = False
36.9191 	EXP 	whiteWaitInterTrial_2: autoDraw = False
36.9191 	EXP 	green_fb_1: autoDraw = False
36.9191 	EXP 	red_fb_1: autoDraw = False
36.9191 	EXP 	green_3: autoDraw = False
36.9191 	EXP 	red_3: autoDraw = False
36.9191 	EXP 	TrialPicture: size = array([0.75, 1.  ])
36.9191 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
36.9191 	EXP 	blackTrial: autoDraw = True
36.9191 	EXP 	whiteTrial: autoDraw = True
36.9191 	EXP 	TrialPicture: autoDraw = True
36.9191 	EXP 	green_1: autoDraw = True
36.9191 	EXP 	red_1: autoDraw = True
37.9200 	EXP 	blackTrial: autoDraw = False
37.9200 	EXP 	whiteTrial: autoDraw = False
37.9200 	EXP 	TrialPicture: autoDraw = False
37.9200 	EXP 	green_1: autoDraw = False
37.9200 	EXP 	red_1: autoDraw = False
37.9200 	EXP 	blackTrial: autoDraw = False
37.9200 	EXP 	whiteTrial: autoDraw = False
37.9200 	EXP 	TrialPicture: autoDraw = False
37.9200 	EXP 	green_1: autoDraw = False
37.9200 	EXP 	red_1: autoDraw = False
37.9200 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
37.9200 	EXP 	blackWaitInterTrial_2: autoDraw = True
37.9200 	EXP 	whiteWaitInterTrial_2: autoDraw = True
37.9200 	EXP 	green_fb_1: autoDraw = True
37.9200 	EXP 	red_fb_1: autoDraw = True
37.9200 	EXP 	green_3: autoDraw = True
37.9200 	EXP 	red_3: autoDraw = True
39.5092 	EXP 	New trial (rep=9, index=0): None
39.5214 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.5214 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.5214 	EXP 	green_fb_1: autoDraw = False
39.5214 	EXP 	red_fb_1: autoDraw = False
39.5214 	EXP 	green_3: autoDraw = False
39.5214 	EXP 	red_3: autoDraw = False
39.5214 	EXP 	blackWaitInterTrial_2: autoDraw = False
39.5214 	EXP 	whiteWaitInterTrial_2: autoDraw = False
39.5214 	EXP 	green_fb_1: autoDraw = False
39.5214 	EXP 	red_fb_1: autoDraw = False
39.5214 	EXP 	green_3: autoDraw = False
39.5214 	EXP 	red_3: autoDraw = False
39.5214 	EXP 	TrialPicture: size = array([0.75, 1.  ])
39.5214 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
39.5214 	EXP 	blackTrial: autoDraw = True
39.5214 	EXP 	whiteTrial: autoDraw = True
39.5214 	EXP 	TrialPicture: autoDraw = True
39.5214 	EXP 	green_1: autoDraw = True
39.5214 	EXP 	red_1: autoDraw = True
40.5222 	EXP 	blackTrial: autoDraw = False
40.5222 	EXP 	whiteTrial: autoDraw = False
40.5222 	EXP 	TrialPicture: autoDraw = False
40.5222 	EXP 	green_1: autoDraw = False
40.5222 	EXP 	red_1: autoDraw = False
40.5222 	EXP 	blackTrial: autoDraw = False
40.5222 	EXP 	whiteTrial: autoDraw = False
40.5222 	EXP 	TrialPicture: autoDraw = False
40.5222 	EXP 	green_1: autoDraw = False
40.5222 	EXP 	red_1: autoDraw = False
40.5222 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
40.5222 	EXP 	blackWaitInterTrial_2: autoDraw = True
40.5222 	EXP 	whiteWaitInterTrial_2: autoDraw = True
40.5222 	EXP 	green_fb_1: autoDraw = True
40.5222 	EXP 	red_fb_1: autoDraw = True
40.5222 	EXP 	green_3: autoDraw = True
40.5222 	EXP 	red_3: autoDraw = True
42.2099 	EXP 	New trial (rep=10, index=0): None
42.2237 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.2237 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.2237 	EXP 	green_fb_1: autoDraw = False
42.2237 	EXP 	red_fb_1: autoDraw = False
42.2237 	EXP 	green_3: autoDraw = False
42.2237 	EXP 	red_3: autoDraw = False
42.2237 	EXP 	blackWaitInterTrial_2: autoDraw = False
42.2237 	EXP 	whiteWaitInterTrial_2: autoDraw = False
42.2237 	EXP 	green_fb_1: autoDraw = False
42.2237 	EXP 	red_fb_1: autoDraw = False
42.2237 	EXP 	green_3: autoDraw = False
42.2237 	EXP 	red_3: autoDraw = False
42.2237 	EXP 	TrialPicture: size = array([0.75, 1.  ])
42.2237 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
42.2237 	EXP 	blackTrial: autoDraw = True
42.2237 	EXP 	whiteTrial: autoDraw = True
42.2237 	EXP 	TrialPicture: autoDraw = True
42.2237 	EXP 	green_1: autoDraw = True
42.2237 	EXP 	red_1: autoDraw = True
43.2246 	EXP 	blackTrial: autoDraw = False
43.2246 	EXP 	whiteTrial: autoDraw = False
43.2246 	EXP 	TrialPicture: autoDraw = False
43.2246 	EXP 	green_1: autoDraw = False
43.2246 	EXP 	red_1: autoDraw = False
43.2246 	EXP 	blackTrial: autoDraw = False
43.2246 	EXP 	whiteTrial: autoDraw = False
43.2246 	EXP 	TrialPicture: autoDraw = False
43.2246 	EXP 	green_1: autoDraw = False
43.2246 	EXP 	red_1: autoDraw = False
43.2246 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
43.2246 	EXP 	blackWaitInterTrial_2: autoDraw = True
43.2246 	EXP 	whiteWaitInterTrial_2: autoDraw = True
43.2246 	EXP 	green_fb_1: autoDraw = True
43.2246 	EXP 	red_fb_1: autoDraw = True
43.2246 	EXP 	green_3: autoDraw = True
43.2246 	EXP 	red_3: autoDraw = True
44.8137 	EXP 	New trial (rep=11, index=0): None
44.8260 	EXP 	blackWaitInterTrial_2: autoDraw = False
44.8260 	EXP 	whiteWaitInterTrial_2: autoDraw = False
44.8260 	EXP 	green_fb_1: autoDraw = False
44.8260 	EXP 	red_fb_1: autoDraw = False
44.8260 	EXP 	green_3: autoDraw = False
44.8260 	EXP 	red_3: autoDraw = False
44.8260 	EXP 	blackWaitInterTrial_2: autoDraw = False
44.8260 	EXP 	whiteWaitInterTrial_2: autoDraw = False
44.8260 	EXP 	green_fb_1: autoDraw = False
44.8260 	EXP 	red_fb_1: autoDraw = False
44.8260 	EXP 	green_3: autoDraw = False
44.8260 	EXP 	red_3: autoDraw = False
44.8260 	EXP 	TrialPicture: size = array([0.75, 1.  ])
44.8260 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
44.8260 	EXP 	blackTrial: autoDraw = True
44.8260 	EXP 	whiteTrial: autoDraw = True
44.8260 	EXP 	TrialPicture: autoDraw = True
44.8260 	EXP 	green_1: autoDraw = True
44.8260 	EXP 	red_1: autoDraw = True
45.8268 	EXP 	blackTrial: autoDraw = False
45.8268 	EXP 	whiteTrial: autoDraw = False
45.8268 	EXP 	TrialPicture: autoDraw = False
45.8268 	EXP 	green_1: autoDraw = False
45.8268 	EXP 	red_1: autoDraw = False
45.8268 	EXP 	blackTrial: autoDraw = False
45.8268 	EXP 	whiteTrial: autoDraw = False
45.8268 	EXP 	TrialPicture: autoDraw = False
45.8268 	EXP 	green_1: autoDraw = False
45.8268 	EXP 	red_1: autoDraw = False
45.8268 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
45.8268 	EXP 	blackWaitInterTrial_2: autoDraw = True
45.8268 	EXP 	whiteWaitInterTrial_2: autoDraw = True
45.8268 	EXP 	green_fb_1: autoDraw = True
