3.5949 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002001E3E7048>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002001E42AEF0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
99.0280 	EXP 	blackTrial: autoDraw = True
99.0280 	EXP 	whiteTrial: autoDraw = True
99.0280 	EXP 	TrialPicture: autoDraw = True
99.0280 	EXP 	green_1: autoDraw = True
99.0280 	EXP 	red_1: autoDraw = True
99.3328 	EXP 	Sound sound_1 started
100.0291 	EXP 	blackTrial: autoDraw = False
100.0291 	EXP 	whiteTrial: autoDraw = False
100.0291 	EXP 	TrialPicture: autoDraw = False
100.0291 	EXP 	green_1: autoDraw = False
100.0291 	EXP 	red_1: autoDraw = False
100.0291 	EXP 	blackTrial: autoDraw = False
100.0291 	EXP 	whiteTrial: autoDraw = False
100.0291 	EXP 	TrialPicture: autoDraw = False
100.0291 	EXP 	green_1: autoDraw = False
100.0291 	EXP 	red_1: autoDraw = False
100.0291 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
100.0291 	EXP 	blackWaitInterTrial_2: autoDraw = True
100.0291 	EXP 	whiteWaitInterTrial_2: autoDraw = True
100.0291 	EXP 	green_fb_1: autoDraw = True
100.0291 	EXP 	red_fb_1: autoDraw = True
100.0291 	EXP 	green_3: autoDraw = True
100.0291 	EXP 	red_3: autoDraw = True
101.7175 	EXP 	New trial (rep=3, index=0): None
101.7305 	EXP 	blackWaitInterTrial_2: autoDraw = False
101.7305 	EXP 	whiteWaitInterTrial_2: autoDraw = False
101.7305 	EXP 	green_fb_1: autoDraw = False
101.7305 	EXP 	red_fb_1: autoDraw = False
101.7305 	EXP 	green_3: autoDraw = False
101.7305 	EXP 	red_3: autoDraw = False
101.7305 	EXP 	blackWaitInterTrial_2: autoDraw = False
101.7305 	EXP 	whiteWaitInterTrial_2: autoDraw = False
101.7305 	EXP 	green_fb_1: autoDraw = False
101.7305 	EXP 	red_fb_1: autoDraw = False
101.7305 	EXP 	green_3: autoDraw = False
101.7305 	EXP 	red_3: autoDraw = False
101.7305 	EXP 	TrialPicture: size = array([0.75, 1.  ])
101.7305 	EXP 	TrialPicture: image = './stimuli/images/132.bmp'
101.7305 	EXP 	blackTrial: autoDraw = True
101.7305 	EXP 	whiteTrial: autoDraw = True
101.7305 	EXP 	TrialPicture: autoDraw = True
101.7305 	EXP 	green_1: autoDraw = True
101.7305 	EXP 	red_1: autoDraw = True
102.1825 	EXP 	Sound sound_2 started
102.7313 	EXP 	blackTrial: autoDraw = False
102.7313 	EXP 	whiteTrial: autoDraw = False
102.7313 	EXP 	TrialPicture: autoDraw = False
102.7313 	EXP 	green_1: autoDraw = False
102.7313 	EXP 	red_1: autoDraw = False
102.7313 	EXP 	blackTrial: autoDraw = False
102.7313 	EXP 	whiteTrial: autoDraw = False
102.7313 	EXP 	TrialPicture: autoDraw = False
102.7313 	EXP 	green_1: autoDraw = False
102.7313 	EXP 	red_1: autoDraw = False
102.7313 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
102.7313 	EXP 	blackWaitInterTrial_2: autoDraw = True
102.7313 	EXP 	whiteWaitInterTrial_2: autoDraw = True
102.7313 	EXP 	green_fb_1: autoDraw = True
102.7313 	EXP 	red_fb_1: autoDraw = True
102.7313 	EXP 	green_3: autoDraw = True
102.7313 	EXP 	red_3: autoDraw = True
104.3190 	EXP 	New trial (rep=4, index=0): None
104.3326 	EXP 	blackWaitInterTrial_2: autoDraw = False
104.3326 	EXP 	whiteWaitInterTrial_2: autoDraw = False
104.3326 	EXP 	green_fb_1: autoDraw = False
104.3326 	EXP 	red_fb_1: autoDraw = False
104.3326 	EXP 	green_3: autoDraw = False
104.3326 	EXP 	red_3: autoDraw = False
104.3326 	EXP 	blackWaitInterTrial_2: autoDraw = False
104.3326 	EXP 	whiteWaitInterTrial_2: autoDraw = False
104.3326 	EXP 	green_fb_1: autoDraw = False
104.3326 	EXP 	red_fb_1: autoDraw = False
104.3326 	EXP 	green_3: autoDraw = False
104.3326 	EXP 	red_3: autoDraw = False
104.3326 	EXP 	TrialPicture: size = array([0.75, 1.  ])
104.3326 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
104.3326 	EXP 	blackTrial: autoDraw = True
104.3326 	EXP 	whiteTrial: autoDraw = True
104.3326 	EXP 	TrialPicture: autoDraw = True
104.3326 	EXP 	green_1: autoDraw = True
104.3326 	EXP 	red_1: autoDraw = True
104.7683 	EXP 	Sound sound_2 started
105.3333 	EXP 	blackTrial: autoDraw = False
105.3333 	EXP 	whiteTrial: autoDraw = False
105.3333 	EXP 	TrialPicture: autoDraw = False
105.3333 	EXP 	green_1: autoDraw = False
105.3333 	EXP 	red_1: autoDraw = False
105.3333 	EXP 	blackTrial: autoDraw = False
105.3333 	EXP 	whiteTrial: autoDraw = False
105.3333 	EXP 	TrialPicture: autoDraw = False
105.3333 	EXP 	green_1: autoDraw = False
105.3333 	EXP 	red_1: autoDraw = False
105.3333 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
105.3333 	EXP 	blackWaitInterTrial_2: autoDraw = True
105.3333 	EXP 	whiteWaitInterTrial_2: autoDraw = True
105.3333 	EXP 	green_fb_1: autoDraw = True
105.3333 	EXP 	red_fb_1: autoDraw = True
105.3333 	EXP 	green_3: autoDraw = True
105.3333 	EXP 	red_3: autoDraw = True
106.9217 	EXP 	New trial (rep=5, index=0): None
106.9349 	EXP 	blackWaitInterTrial_2: autoDraw = False
106.9349 	EXP 	whiteWaitInterTrial_2: autoDraw = False
106.9349 	EXP 	green_fb_1: autoDraw = False
106.9349 	EXP 	red_fb_1: autoDraw = False
106.9349 	EXP 	green_3: autoDraw = False
106.9349 	EXP 	red_3: autoDraw = False
106.9349 	EXP 	blackWaitInterTrial_2: autoDraw = False
106.9349 	EXP 	whiteWaitInterTrial_2: autoDraw = False
106.9349 	EXP 	green_fb_1: autoDraw = False
106.9349 	EXP 	red_fb_1: autoDraw = False
106.9349 	EXP 	green_3: autoDraw = False
106.9349 	EXP 	red_3: autoDraw = False
106.9349 	EXP 	TrialPicture: size = array([0.75, 1.  ])
106.9349 	EXP 	TrialPicture: image = './stimuli/images/258.bmp'
106.9349 	EXP 	blackTrial: autoDraw = True
106.9349 	EXP 	whiteTrial: autoDraw = True
106.9349 	EXP 	TrialPicture: autoDraw = True
106.9349 	EXP 	green_1: autoDraw = True
106.9349 	EXP 	red_1: autoDraw = True
107.3544 	EXP 	Sound sound_1 started
107.9359 	EXP 	blackTrial: autoDraw = False
107.9359 	EXP 	whiteTrial: autoDraw = False
107.9359 	EXP 	TrialPicture: autoDraw = False
107.9359 	EXP 	green_1: autoDraw = False
107.9359 	EXP 	red_1: autoDraw = False
107.9359 	EXP 	blackTrial: autoDraw = False
107.9359 	EXP 	whiteTrial: autoDraw = False
107.9359 	EXP 	TrialPicture: autoDraw = False
107.9359 	EXP 	green_1: autoDraw = False
107.9359 	EXP 	red_1: autoDraw = False
107.9359 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
107.9359 	EXP 	blackWaitInterTrial_2: autoDraw = True
107.9359 	EXP 	whiteWaitInterTrial_2: autoDraw = True
107.9359 	EXP 	green_fb_1: autoDraw = True
107.9359 	EXP 	red_fb_1: autoDraw = True
107.9359 	EXP 	green_3: autoDraw = True
107.9359 	EXP 	red_3: autoDraw = True
109.6243 	EXP 	New trial (rep=6, index=0): None
109.6372 	EXP 	blackWaitInterTrial_2: autoDraw = False
109.6372 	EXP 	whiteWaitInterTrial_2: autoDraw = False
109.6372 	EXP 	green_fb_1: autoDraw = False
109.6372 	EXP 	red_fb_1: autoDraw = False
109.6372 	EXP 	green_3: autoDraw = False
109.6372 	EXP 	red_3: autoDraw = False
109.6372 	EXP 	blackWaitInterTrial_2: autoDraw = False
109.6372 	EXP 	whiteWaitInterTrial_2: autoDraw = False
109.6372 	EXP 	green_fb_1: autoDraw = False
109.6372 	EXP 	red_fb_1: autoDraw = False
109.6372 	EXP 	green_3: autoDraw = False
109.6372 	EXP 	red_3: autoDraw = False
109.6372 	EXP 	TrialPicture: size = array([0.75, 1.  ])
109.6372 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
109.6372 	EXP 	blackTrial: autoDraw = True
109.6372 	EXP 	whiteTrial: autoDraw = True
109.6372 	EXP 	TrialPicture: autoDraw = True
109.6372 	EXP 	green_1: autoDraw = True
109.6372 	EXP 	red_1: autoDraw = True
109.9272 	EXP 	Sound sound_2 started
110.6381 	EXP 	blackTrial: autoDraw = False
110.6381 	EXP 	whiteTrial: autoDraw = False
110.6381 	EXP 	TrialPicture: autoDraw = False
110.6381 	EXP 	green_1: autoDraw = False
110.6381 	EXP 	red_1: autoDraw = False
110.6381 	EXP 	blackTrial: autoDraw = False
110.6381 	EXP 	whiteTrial: autoDraw = False
110.6381 	EXP 	TrialPicture: autoDraw = False
110.6381 	EXP 	green_1: autoDraw = False
110.6381 	EXP 	red_1: autoDraw = False
110.6381 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
110.6381 	EXP 	blackWaitInterTrial_2: autoDraw = True
110.6381 	EXP 	whiteWaitInterTrial_2: autoDraw = True
110.6381 	EXP 	green_fb_1: autoDraw = True
110.6381 	EXP 	red_fb_1: autoDraw = True
110.6381 	EXP 	green_3: autoDraw = True
110.6381 	EXP 	red_3: autoDraw = True
112.3270 	EXP 	New trial (rep=7, index=0): None
112.3396 	EXP 	blackWaitInterTrial_2: autoDraw = False
112.3396 	EXP 	whiteWaitInterTrial_2: autoDraw = False
112.3396 	EXP 	green_fb_1: autoDraw = False
112.3396 	EXP 	red_fb_1: autoDraw = False
112.3396 	EXP 	green_3: autoDraw = False
112.3396 	EXP 	red_3: autoDraw = False
112.3396 	EXP 	blackWaitInterTrial_2: autoDraw = False
112.3396 	EXP 	whiteWaitInterTrial_2: autoDraw = False
112.3396 	EXP 	green_fb_1: autoDraw = False
112.3396 	EXP 	red_fb_1: autoDraw = False
112.3396 	EXP 	green_3: autoDraw = False
112.3396 	EXP 	red_3: autoDraw = False
112.3396 	EXP 	TrialPicture: size = array([0.75, 1.  ])
112.3396 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
112.3396 	EXP 	blackTrial: autoDraw = True
112.3396 	EXP 	whiteTrial: autoDraw = True
112.3396 	EXP 	TrialPicture: autoDraw = True
112.3396 	EXP 	green_1: autoDraw = True
112.3396 	EXP 	red_1: autoDraw = True
112.6416 	EXP 	Sound sound_2 started
113.3406 	EXP 	blackTrial: autoDraw = False
113.3406 	EXP 	whiteTrial: autoDraw = False
113.3406 	EXP 	TrialPicture: autoDraw = False
113.3406 	EXP 	green_1: autoDraw = False
113.3406 	EXP 	red_1: autoDraw = False
113.3406 	EXP 	blackTrial: autoDraw = False
113.3406 	EXP 	whiteTrial: autoDraw = False
113.3406 	EXP 	TrialPicture: autoDraw = False
113.3406 	EXP 	green_1: autoDraw = False
113.3406 	EXP 	red_1: autoDraw = False
113.3406 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
113.3406 	EXP 	blackWaitInterTrial_2: autoDraw = True
113.3406 	EXP 	whiteWaitInterTrial_2: autoDraw = True
113.3406 	EXP 	green_fb_1: autoDraw = True
113.3406 	EXP 	red_fb_1: autoDraw = True
113.3406 	EXP 	green_3: autoDraw = True
113.3406 	EXP 	red_3: autoDraw = True
115.1298 	EXP 	New trial (rep=8, index=0): None
115.1420 	EXP 	blackWaitInterTrial_2: autoDraw = False
115.1420 	EXP 	whiteWaitInterTrial_2: autoDraw = False
115.1420 	EXP 	green_fb_1: autoDraw = False
115.1420 	EXP 	red_fb_1: autoDraw = False
115.1420 	EXP 	green_3: autoDraw = False
115.1420 	EXP 	red_3: autoDraw = False
115.1420 	EXP 	blackWaitInterTrial_2: autoDraw = False
115.1420 	EXP 	whiteWaitInterTrial_2: autoDraw = False
115.1420 	EXP 	green_fb_1: autoDraw = False
115.1420 	EXP 	red_fb_1: autoDraw = False
115.1420 	EXP 	green_3: autoDraw = False
115.1420 	EXP 	red_3: autoDraw = False
115.1420 	EXP 	TrialPicture: size = array([0.75, 1.  ])
115.1420 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
115.1420 	EXP 	blackTrial: autoDraw = True
115.1420 	EXP 	whiteTrial: autoDraw = True
115.1420 	EXP 	TrialPicture: autoDraw = True
115.1420 	EXP 	green_1: autoDraw = True
115.1420 	EXP 	red_1: autoDraw = True
115.3946 	EXP 	Sound sound_2 started
116.1429 	EXP 	blackTrial: autoDraw = False
116.1429 	EXP 	whiteTrial: autoDraw = False
116.1429 	EXP 	TrialPicture: autoDraw = False
116.1429 	EXP 	green_1: autoDraw = False
116.1429 	EXP 	red_1: autoDraw = False
116.1429 	EXP 	blackTrial: autoDraw = False
116.1429 	EXP 	whiteTrial: autoDraw = False
116.1429 	EXP 	TrialPicture: autoDraw = False
116.1429 	EXP 	green_1: autoDraw = False
116.1429 	EXP 	red_1: autoDraw = False
116.1429 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
116.1429 	EXP 	blackWaitInterTrial_2: autoDraw = True
116.1429 	EXP 	whiteWaitInterTrial_2: autoDraw = True
116.1429 	EXP 	green_fb_1: autoDraw = True
116.1429 	EXP 	red_fb_1: autoDraw = True
116.1429 	EXP 	green_3: autoDraw = True
116.1429 	EXP 	red_3: autoDraw = True
117.9318 	EXP 	New trial (rep=9, index=0): None
117.9446 	EXP 	blackWaitInterTrial_2: autoDraw = False
117.9446 	EXP 	whiteWaitInterTrial_2: autoDraw = False
117.9446 	EXP 	green_fb_1: autoDraw = False
117.9446 	EXP 	red_fb_1: autoDraw = False
117.9446 	EXP 	green_3: autoDraw = False
117.9446 	EXP 	red_3: autoDraw = False
117.9446 	EXP 	blackWaitInterTrial_2: autoDraw = False
117.9446 	EXP 	whiteWaitInterTrial_2: autoDraw = False
117.9446 	EXP 	green_fb_1: autoDraw = False
117.9446 	EXP 	red_fb_1: autoDraw = False
117.9446 	EXP 	green_3: autoDraw = False
117.9446 	EXP 	red_3: autoDraw = False
117.9446 	EXP 	TrialPicture: size = array([0.75, 1.  ])
117.9446 	EXP 	TrialPicture: image = './stimuli/images/206.bmp'
117.9446 	EXP 	blackTrial: autoDraw = True
117.9446 	EXP 	whiteTrial: autoDraw = True
117.9446 	EXP 	TrialPicture: autoDraw = True
117.9446 	EXP 	green_1: autoDraw = True
117.9446 	EXP 	red_1: autoDraw = True
118.2801 	EXP 	Sound sound_1 started
118.9456 	EXP 	blackTrial: autoDraw = False
118.9456 	EXP 	whiteTrial: autoDraw = False
118.9456 	EXP 	TrialPicture: autoDraw = False
118.9456 	EXP 	green_1: autoDraw = False
118.9456 	EXP 	red_1: autoDraw = False
118.9456 	EXP 	blackTrial: autoDraw = False
118.9456 	EXP 	whiteTrial: autoDraw = False
118.9456 	EXP 	TrialPicture: autoDraw = False
118.9456 	EXP 	green_1: autoDraw = False
118.9456 	EXP 	red_1: autoDraw = False
118.9456 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
118.9456 	EXP 	blackWaitInterTrial_2: autoDraw = True
118.9456 	EXP 	whiteWaitInterTrial_2: autoDraw = True
118.9456 	EXP 	green_fb_1: autoDraw = True
118.9456 	EXP 	red_fb_1: autoDraw = True
118.9456 	EXP 	green_3: autoDraw = True
118.9456 	EXP 	red_3: autoDraw = True
120.6337 	EXP 	New trial (rep=10, index=0): None
120.6469 	EXP 	blackWaitInterTrial_2: autoDraw = False
120.6469 	EXP 	whiteWaitInterTrial_2: autoDraw = False
120.6469 	EXP 	green_fb_1: autoDraw = False
120.6469 	EXP 	red_fb_1: autoDraw = False
120.6469 	EXP 	green_3: autoDraw = False
120.6469 	EXP 	red_3: autoDraw = False
120.6469 	EXP 	blackWaitInterTrial_2: autoDraw = False
120.6469 	EXP 	whiteWaitInterTrial_2: autoDraw = False
120.6469 	EXP 	green_fb_1: autoDraw = False
120.6469 	EXP 	red_fb_1: autoDraw = False
120.6469 	EXP 	green_3: autoDraw = False
120.6469 	EXP 	red_3: autoDraw = False
120.6469 	EXP 	TrialPicture: size = array([0.75, 1.  ])
120.6469 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
120.6469 	EXP 	blackTrial: autoDraw = True
120.6469 	EXP 	whiteTrial: autoDraw = True
120.6469 	EXP 	TrialPicture: autoDraw = True
120.6469 	EXP 	green_1: autoDraw = True
120.6469 	EXP 	red_1: autoDraw = True
121.0156 	EXP 	Sound sound_2 started
121.6480 	EXP 	blackTrial: autoDraw = False
121.6480 	EXP 	whiteTrial: autoDraw = False
121.6480 	EXP 	TrialPicture: autoDraw = False
121.6480 	EXP 	green_1: autoDraw = False
121.6480 	EXP 	red_1: autoDraw = False
121.6480 	EXP 	blackTrial: autoDraw = False
121.6480 	EXP 	whiteTrial: autoDraw = False
121.6480 	EXP 	TrialPicture: autoDraw = False
121.6480 	EXP 	green_1: autoDraw = False
121.6480 	EXP 	red_1: autoDraw = False
121.6480 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
121.6480 	EXP 	blackWaitInterTrial_2: autoDraw = True
121.6480 	EXP 	whiteWaitInterTrial_2: autoDraw = True
121.6480 	EXP 	green_fb_1: autoDraw = True
121.6480 	EXP 	red_fb_1: autoDraw = True
121.6480 	EXP 	green_3: autoDraw = True
121.6480 	EXP 	red_3: autoDraw = True
123.3365 	EXP 	New trial (rep=11, index=0): None
123.3492 	EXP 	blackWaitInterTrial_2: autoDraw = False
123.3492 	EXP 	whiteWaitInterTrial_2: autoDraw = False
123.3492 	EXP 	green_fb_1: autoDraw = False
123.3492 	EXP 	red_fb_1: autoDraw = False
123.3492 	EXP 	green_3: autoDraw = False
123.3492 	EXP 	red_3: autoDraw = False
123.3492 	EXP 	blackWaitInterTrial_2: autoDraw = False
123.3492 	EXP 	whiteWaitInterTrial_2: autoDraw = False
123.3492 	EXP 	green_fb_1: autoDraw = False
123.3492 	EXP 	red_fb_1: autoDraw = False
123.3492 	EXP 	green_3: autoDraw = False
123.3492 	EXP 	red_3: autoDraw = False
123.3492 	EXP 	TrialPicture: size = array([0.75, 1.  ])
123.3492 	EXP 	TrialPicture: image = './stimuli/images/071.bmp'
123.3492 	EXP 	blackTrial: autoDraw = True
123.3492 	EXP 	whiteTrial: autoDraw = True
123.3492 	EXP 	TrialPicture: autoDraw = True
123.3492 	EXP 	green_1: autoDraw = True
123.3492 	EXP 	red_1: autoDraw = True
123.6346 	EXP 	Sound sound_1 started
124.3539 	EXP 	blackTrial: autoDraw = False
124.3539 	EXP 	whiteTrial: autoDraw = False
124.3539 	EXP 	TrialPicture: autoDraw = False
124.3539 	EXP 	green_1: autoDraw = False
124.3539 	EXP 	red_1: autoDraw = False
124.3539 	EXP 	blackTrial: autoDraw = False
124.3539 	EXP 	whiteTrial: autoDraw = False
124.3539 	EXP 	TrialPicture: autoDraw = False
124.3539 	EXP 	green_1: autoDraw = False
124.3539 	EXP 	red_1: autoDraw = False
124.3539 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
124.3539 	EXP 	blackWaitInterTrial_2: autoDraw = True
124.3539 	EXP 	whiteWaitInterTrial_2: autoDraw = True
124.3539 	EXP 	green_fb_1: autoDraw = True
124.3539 	EXP 	red_fb_1: autoDraw = True
124.3539 	EXP 	green_3: autoDraw = True
124.3539 	EXP 	red_3: autoDraw = True
125.9706 	EXP 	blackWaitInterTrial_2: autoDraw = False
125.9706 	EXP 	whiteWaitInterTrial_2: autoDraw = False
125.9706 	EXP 	green_fb_1: autoDraw = False
125.9706 	EXP 	red_fb_1: autoDraw = False
125.9706 	EXP 	green_3: autoDraw = False
125.9706 	EXP 	red_3: autoDraw = False
125.9706 	EXP 	blackWaitInterTrial_2: autoDraw = False
125.9706 	EXP 	whiteWaitInterTrial_2: autoDraw = False
125.9706 	EXP 	green_fb_1: autoDraw = False
125.9706 	EXP 	red_fb_1: autoDraw = False
125.9706 	EXP 	green_3: autoDraw = False
125.9706 	EXP 	red_3: autoDraw = False
125.9706 	EXP 	fixationImage: size = array([0.75, 1.  ])
125.9706 	EXP 	fixation: autoDraw = True
125.9706 	EXP 	fixationImage: autoDraw = True
127.9592 	EXP 	New trial (rep=3, index=0): None
127.9751 	EXP 	fixation: autoDraw = False
127.9751 	EXP 	fixationImage: autoDraw = False
127.9751 	EXP 	greenProc: size = array([1.6, 1.2])
127.9751 	EXP 	ProcTarget: size = array([0.75, 1.  ])
127.9751 	EXP 	ProcTarget: image = './stimuli/images/046.bmp'
127.9751 	EXP 	ProcPicture: size = array([0.75, 1.  ])
127.9751 	EXP 	ProcPicture: image = './stimuli/images/120.bmp'
127.9751 	EXP 	blackProc: autoDraw = True
127.9751 	EXP 	greenProc: autoDraw = True
127.9751 	EXP 	ProcTarget: autoDraw = True
127.9751 	EXP 	ProcPicture: autoDraw = True
131.4754 	EXP 	blackProc: autoDraw = False
131.4754 	EXP 	greenProc: autoDraw = False
131.4754 	EXP 	ProcTarget: autoDraw = False
131.4754 	EXP 	ProcPicture: autoDraw = False
131.4754 	EXP 	blackProc: autoDraw = False
131.4754 	EXP 	greenProc: autoDraw = False
131.4754 	EXP 	ProcTarget: autoDraw = False
131.4754 	EXP 	ProcPicture: autoDraw = False
131.4754 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
131.4754 	EXP 	blackWaitInterTrial: autoDraw = True
131.4754 	EXP 	whiteWaitInterTrial: autoDraw = True
132.9624 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
132.9627 	EXP 	New trial (rep=0, index=0): None
132.9783 	EXP 	blackWaitInterTrial: autoDraw = False
132.9783 	EXP 	whiteWaitInterTrial: autoDraw = False
132.9783 	EXP 	blackWaitInterTrial: autoDraw = False
132.9783 	EXP 	whiteWaitInterTrial: autoDraw = False
132.9783 	EXP 	TrialPicture: size = array([0.75, 1.  ])
132.9783 	EXP 	TrialPicture: image = './stimuli/images/169.bmp'
132.9783 	EXP 	blackTrial: autoDraw = True
132.9783 	EXP 	whiteTrial: autoDraw = True
132.9783 	EXP 	TrialPicture: autoDraw = True
132.9783 	EXP 	green_1: autoDraw = True
132.9783 	EXP 	red_1: autoDraw = True
133.2261 	EXP 	Sound sound_2 started
133.9921 	EXP 	blackTrial: autoDraw = False
133.9921 	EXP 	whiteTrial: autoDraw = False
133.9921 	EXP 	TrialPicture: autoDraw = False
133.9921 	EXP 	green_1: autoDraw = False
133.9921 	EXP 	red_1: autoDraw = False
133.9921 	EXP 	blackTrial: autoDraw = False
133.9921 	EXP 	whiteTrial: autoDraw = False
133.9921 	EXP 	TrialPicture: autoDraw = False
133.9921 	EXP 	green_1: autoDraw = False
133.9921 	EXP 	red_1: autoDraw = False
133.9921 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
133.9921 	EXP 	blackWaitInterTrial_2: autoDraw = True
133.9921 	EXP 	whiteWaitInterTrial_2: autoDraw = True
133.9921 	EXP 	green_fb_1: autoDraw = True
133.9921 	EXP 	red_fb_1: autoDraw = True
133.9921 	EXP 	green_3: autoDraw = True
133.9921 	EXP 	red_3: autoDraw = True
135.6816 	EXP 	New trial (rep=1, index=0): None
135.6970 	EXP 	blackWaitInterTrial_2: autoDraw = False
135.6970 	EXP 	whiteWaitInterTrial_2: autoDraw = False
135.6970 	EXP 	green_fb_1: autoDraw = False
135.6970 	EXP 	red_fb_1: autoDraw = False
135.6970 	EXP 	green_3: autoDraw = False
135.6970 	EXP 	red_3: autoDraw = False
135.6970 	EXP 	blackWaitInterTrial_2: autoDraw = False
135.6970 	EXP 	whiteWaitInterTrial_2: autoDraw = False
135.6970 	EXP 	green_fb_1: autoDraw = False
135.6970 	EXP 	red_fb_1: autoDraw = False
135.6970 	EXP 	green_3: autoDraw = False
135.6970 	EXP 	red_3: autoDraw = False
135.6970 	EXP 	TrialPicture: size = array([0.75, 1.  ])
135.6970 	EXP 	TrialPicture: image = './stimuli/images/099.bmp'
135.6970 	EXP 	blackTrial: autoDraw = True
135.6970 	EXP 	whiteTrial: autoDraw = True
135.6970 	EXP 	TrialPicture: autoDraw = True
135.6970 	EXP 	green_1: autoDraw = True
135.6970 	EXP 	red_1: autoDraw = True
136.7109 	EXP 	blackTrial: autoDraw = False
136.7109 	EXP 	whiteTrial: autoDraw = False
136.7109 	EXP 	TrialPicture: autoDraw = False
136.7109 	EXP 	green_1: autoDraw = False
136.7109 	EXP 	red_1: autoDraw = False
136.7109 	EXP 	blackTrial: autoDraw = False
136.7109 	EXP 	whiteTrial: autoDraw = False
136.7109 	EXP 	TrialPicture: autoDraw = False
136.7109 	EXP 	green_1: autoDraw = False
136.7109 	EXP 	red_1: autoDraw = False
136.7109 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
136.7109 	EXP 	blackWaitInterTrial_2: autoDraw = True
136.7109 	EXP 	whiteWaitInterTrial_2: autoDraw = True
136.7109 	EXP 	green_fb_1: autoDraw = True
136.7109 	EXP 	red_fb_1: autoDraw = True
136.7109 	EXP 	green_3: autoDraw = True
136.7109 	EXP 	red_3: autoDraw = True
136.7631 	EXP 	Sound sound_2 started
138.5000 	EXP 	New trial (rep=2, index=0): None
138.5160 	EXP 	blackWaitInterTrial_2: autoDraw = False
138.5160 	EXP 	whiteWaitInterTrial_2: autoDraw = False
138.5160 	EXP 	green_fb_1: autoDraw = False
138.5160 	EXP 	red_fb_1: autoDraw = False
138.5160 	EXP 	green_3: autoDraw = False
138.5160 	EXP 	red_3: autoDraw = False
138.5160 	EXP 	blackWaitInterTrial_2: autoDraw = False
138.5160 	EXP 	whiteWaitInterTrial_2: autoDraw = False
138.5160 	EXP 	green_fb_1: autoDraw = False
138.5160 	EXP 	red_fb_1: autoDraw = False
138.5160 	EXP 	green_3: autoDraw = False
138.5160 	EXP 	red_3: autoDraw = False
138.5160 	EXP 	TrialPicture: size = array([0.75, 1.  ])
138.5160 	EXP 	TrialPicture: image = './stimuli/images/046.bmp'
138.5160 	EXP 	blackTrial: autoDraw = True
138.5160 	EXP 	whiteTrial: autoDraw = True
138.5160 	EXP 	TrialPicture: autoDraw = True
138.5160 	EXP 	green_1: autoDraw = True
138.5160 	EXP 	red_1: autoDraw = True
139.5300 	EXP 	blackTrial: autoDraw = False
139.5300 	EXP 	whiteTrial: autoDraw = False
139.5300 	EXP 	TrialPicture: autoDraw = False
139.5300 	EXP 	green_1: autoDraw = False
139.5300 	EXP 	red_1: autoDraw = False
139.5300 	EXP 	blackTrial: autoDraw = False
139.5300 	EXP 	whiteTrial: autoDraw = False
139.5300 	EXP 	TrialPicture: autoDraw = False
139.5300 	EXP 	green_1: autoDraw = False
139.5300 	EXP 	red_1: autoDraw = False
139.5300 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
139.5300 	EXP 	blackWaitInterTrial_2: autoDraw = True
139.5300 	EXP 	whiteWaitInterTrial_2: autoDraw = True
139.5300 	EXP 	green_fb_1: autoDraw = True
139.5300 	EXP 	red_fb_1: autoDraw = True
139.5300 	EXP 	green_3: autoDraw = True
139.5300 	EXP 	red_3: autoDraw = True
141.2180 	EXP 	New trial (rep=3, index=0): None
